chr	start	end	value
chrX	5230001	5231001	0.99463993570793
chrX	5231001	5232001	0.47210141164251
chrX	5232001	5233001	0.956298778268721
chrX	5233001	5234001	1.1665231900077
chrX	5234001	5235001	0.787688822957043
chrX	5235001	5236001	1.07804084559555
chrX	5236001	5237001	0.762987262615649
chrX	5237001	5238001	0.814386551915404
chrX	5238001	5239001	1.1781654253234
chrX	5239001	5240001	0.864984304044375
chrX	5240001	5241001	0.911531299506212
chrX	5241001	5242001	0.989286508391348
chrX	5242001	5243001	1.01498384290331
chrX	5243001	5244001	0.997325175028893
chrX	5244001	5245001	1.3210269292507
chrX	5245001	5246001	1.12430052573052
chrX	5246001	5247001	1.05169421324603
chrX	5247001	5248001	0.805620068850785
chrX	5248001	5249001	1.21494485097269
chrX	5249001	5250001	1.26648271502893
chrX	5250001	5251001	1.249950983769
chrX	5251001	5252001	1.37619550745704
chrX	5252001	5253001	1.06251514193618
chrX	5253001	5254001	1.01422309618163
chrX	5254001	5255001	1.29738392012381
chrX	5255001	5256001	1.40370249679927
chrX	5256001	5257001	1.0233386067504
chrX	5257001	5258001	0.990388613100969
chrX	5258001	5259001	1.07213596794252
chrX	5259001	5260001	0.992674202720423
chrX	5260001	5261001	0.789558831857739
chrX	5261001	5262001	1.02360215467118
chrX	5262001	5263001	1.16871146782717
chrX	5263001	5264001	0.990947931640313
chrX	5264001	5265001	0.978357260471613
chrX	5265001	5266001	0.799747040129362
chrX	5266001	5267001	0.819999827275004
chrX	5267001	5268001	1.11990919520215
chrX	5268001	5269001	0.919575278080993
chrX	5269001	5270001	1.06430702629484
chrX	5270001	5271001	0.954205976035189
chrX	5271001	5272001	1.26570719428437
chrX	5272001	5273001	1.07506752820568
chrX	5273001	5274001	1.00687973945637
chrX	5274001	5275001	0.817850705345733
chrX	5275001	5276001	1.12109051445804
chrX	5276001	5277001	1.36244258147498
chrX	5277001	5278001	1.11685791485226
chrX	5278001	5279001	1.23244868438878
chrX	5279001	5280001	1.0302088990027
chrX	5280001	5281001	0.938555232321035
chrX	5281001	5282001	1.00707791352145
chrX	5282001	5283001	1.0791672621387
chrX	5283001	5284001	1.08508917295298
chrX	5284001	5285001	0.785812570451277
chrX	5285001	5286001	1.03375358916664
chrX	5286001	5287001	0.781933374958681
chrX	5287001	5288001	1.02354226762697
chrX	5288001	5289001	1.49584675752651
chrX	5289001	5290001	1.07517478216804
chrX	5290001	5291001	1.00454928265007
chrX	5291001	5292001	0.734818112481761
chrX	5292001	5293001	0.971862686276736
chrX	5293001	5294001	0.847152171570212
chrX	5294001	5295001	0.863454693182697
chrX	5295001	5296001	1.15768465369883
chrX	5296001	5297001	0.999653891531642
chrX	5297001	5298001	1.10557690223771
chrX	5298001	5299001	1.10698346821319
chrX	5299001	5300001	1.04505435456537
chrX	5300001	5301001	0.838553693415543
chrX	5301001	5302001	1.0112220211184
chrX	5302001	5303001	0.921248715572809
chrX	5303001	5304001	0.882697895398147
chrX	5304001	5305001	0.932827808996915
chrX	5305001	5306001	0.989814071964379
chrX	5306001	5307001	0.844945554067431
chrX	5307001	5308001	1.18438478375308
chrX	5308001	5309001	0.908056291675835
chrX	5309001	5310001	0.991716397969181
chrX	5310001	5311001	1.12043183932604
chrX	5311001	5312001	0.784719716524651
chrX	5312001	5313001	0.795811994302858
chrX	5313001	5314001	0.903595379061972
chrX	5314001	5315001	0.984886109036595
chrX	5315001	5316001	0.847854413941656
chrX	5316001	5317001	0.960128629188896
chrX	5317001	5318001	0.863330473559664
chrX	5318001	5319001	1.16911671020807
chrX	5319001	5320001	1.15600200780753
chrX	5320001	5321001	0.776799261221918
chrX	5321001	5322001	0.936665004097046
chrX	5322001	5323001	1.10489558303542
chrX	5323001	5324001	0.771292019660632
chrX	5324001	5325001	1.06355848183644
chrX	5325001	5326001	1.00412113183942
chrX	5326001	5327001	1.11893977233731
chrX	5327001	5328001	1.04215968140823
chrX	5328001	5329001	1.00684353441949
chrX	5329001	5330001	0.919197515715553
chrX	5330001	5331001	1.10322724616382
chrX	5331001	5332001	1.31713942953486
chrX	5332001	5333001	0.955769120677811
chrX	5333001	5334001	1.33644195084496
chrX	5334001	5335001	1.20078967287903
chrX	5335001	5336001	0.666768626039778
chrX	5336001	5337001	0.956223988564634
chrX	5337001	5338001	1.04274811716682
chrX	5338001	5339001	0.750988848969631
chrX	5339001	5340001	1.00448084054388
chrX	5340001	5341001	1.13780994414101
chrX	5341001	5342001	0.700527083099697
chrX	5342001	5343001	0.755564384287293
chrX	5343001	5344001	0.995273458857752
chrX	5344001	5345001	0.941347225633372
chrX	5345001	5346001	1.02192023841051
chrX	5346001	5347001	0.828575960553627
chrX	5347001	5348001	0.808372749735263
chrX	5348001	5349001	0.84345011061103
chrX	5349001	5350001	1.09274781417666
chrX	5350001	5351001	1.11517197120151
chrX	5351001	5352001	0.868509279948926
chrX	5352001	5353001	0.88725207963361
chrX	5353001	5354001	1.01169449392631
chrX	5354001	5355001	0.74013449887777
chrX	5355001	5356001	0.874297700550677
chrX	5356001	5357001	0.87940519264391
chrX	5357001	5358001	0.758089036970395
chrX	5358001	5359001	0.834158642824392
chrX	5359001	5360001	1.18906894920658
chrX	5360001	5361001	1.14658264045854
chrX	5361001	5362001	0.847723864931326
chrX	5362001	5363001	1.14305704322075
chrX	5363001	5364001	0.861819135492442
chrX	5364001	5365001	0.798221774159388
chrX	5365001	5366001	1.26773435313241
chrX	5366001	5367001	0.976008368471118
chrX	5367001	5368001	0.974409001972116
chrX	5368001	5369001	0.798244903236929
chrX	5369001	5370001	0.920289797852179
chrX	5370001	5371001	1.11107273107016
chrX	5371001	5372001	0.700002613581914
chrX	5372001	5373001	0.870367485382423
chrX	5373001	5374001	0.993068172319036
chrX	5374001	5375001	1.4155277596923
chrX	5375001	5376001	1.21922445142852
chrX	5376001	5377001	1.10106802950087
chrX	5377001	5378001	1.0308983936147
chrX	5378001	5379001	1.02417561349693
chrX	5379001	5380001	0.887480077754337
chrX	5380001	5381001	0.772161267340011
chrX	5381001	5382001	0.969462091528132
chrX	5382001	5383001	1.29855358487626
chrX	5383001	5384001	0.701272216466087
chrX	5384001	5385001	0.880144439852805
chrX	5385001	5386001	1.2198040552091
chrX	5386001	5387001	0.853124274307354
chrX	5387001	5388001	1.8439939775968
chrX	5388001	5389001	1.09023177315704
chrX	5389001	5390001	0.953222580981148
chrX	5390001	5391001	1.02814963925459
chrX	5391001	5392001	0.934205830421879
chrX	5392001	5393001	0.969246898995865
chrX	5393001	5394001	1.29844801630064
chrX	5394001	5395001	0.918029371552935
chrX	5395001	5396001	0.908534652330844
chrX	5396001	5397001	1.04067226008274
chrX	5397001	5398001	0.883938911619096
chrX	5398001	5399001	1.10339951229916
chrX	5399001	5400001	1.00423210217298
chrX	5400001	5401001	0.828686251657758
chrX	5401001	5402001	0.891115139716192
chrX	5402001	5403001	1.08029763785219
chrX	5403001	5404001	0.807186800894855
chrX	5404001	5405001	0.900141099230193
chrX	5405001	5406001	0.950323295591424
chrX	5406001	5407001	0.962477166931825
chrX	5407001	5408001	1.28959333608895
chrX	5408001	5409001	0.809693593806552
chrX	5409001	5410001	0.828349310862445
chrX	5410001	5411001	1.08800702618208
chrX	5411001	5412001	1.00826948605903
chrX	5412001	5413001	1.02071395346536
chrX	5413001	5414001	1.25059348153223
chrX	5414001	5415001	0.901352581732168
chrX	5415001	5416001	0.96326830291588
chrX	5416001	5417001	1.20421234410124
chrX	5417001	5418001	1.14260966807997
chrX	5418001	5419001	1.04236972796523
chrX	5419001	5420001	0.88847011676586
chrX	5420001	5421001	1.34434173053743
chrX	5421001	5422001	0.767194885103896
chrX	5422001	5423001	1.12698001224546
chrX	5423001	5424001	1.02143625730994
chrX	5424001	5425001	0.8498269207205
chrX	5425001	5426001	0.893092495094516
chrX	5426001	5427001	1.34379202509235
chrX	5427001	5428001	0.686821604141828
chrX	5428001	5429001	1.01620893181133
chrX	5429001	5430001	1.20434679486694
chrX	5430001	5431001	0.814014870191876
chrX	5431001	5432001	0.831224355818152
chrX	5432001	5433001	0.934984790950118
chrX	5433001	5434001	0.914815243213425
chrX	5434001	5435001	1.01560708713679
chrX	5435001	5436001	0.837653796846644
chrX	5436001	5437001	0.829312855062948
chrX	5437001	5438001	0.707800695573692
chrX	5438001	5439001	1.19234320326972
chrX	5439001	5440001	0.749429186078739
chrX	5440001	5441001	1.04267230917509
chrX	5441001	5442001	0.988834160795934
chrX	5442001	5443001	0.908559197014839
chrX	5443001	5444001	0.941084794828834
chrX	5444001	5445001	1.00425727076043
chrX	5445001	5446001	0.884616793166274
chrX	5446001	5447001	0.920065072931315
chrX	5447001	5448001	0.829874164698096
chrX	5448001	5449001	0.947183067356226
chrX	5449001	5450001	0.98655666229485
chrX	5450001	5451001	1.05270800430825
chrX	5451001	5452001	1.29752785121913
chrX	5452001	5453001	0.947711282990155
chrX	5453001	5454001	1.09213532888827
chrX	5454001	5455001	0.789300921482945
chrX	5455001	5456001	1.14000089960417
chrX	5456001	5457001	0.989383416627999
chrX	5457001	5458001	1.6196398515713
chrX	5458001	5459001	0.983842544574505
chrX	5459001	5460001	1.28540646758228
chrX	5460001	5461001	1.04571902018939
chrX	5461001	5462001	1.22576212803059
chrX	5462001	5463001	1.32904532656658
chrX	5463001	5464001	1.20046206099895
chrX	5464001	5465001	1.0071338030569
chrX	5465001	5466001	1.13133916328197
chrX	5466001	5467001	0.943910618565088
chrX	5467001	5468001	1.24998622108725
chrX	5468001	5469001	1.09327683042962
chrX	5469001	5470001	0.80555878903705
chrX	5470001	5471001	0.927219969713253
chrX	5471001	5472001	1.06976881637811
chrX	5472001	5473001	0.873524954226494
chrX	5473001	5474001	0.825318059334648
chrX	5474001	5475001	0.982394354622208
chrX	5475001	5476001	1.06580634133835
chrX	5476001	5477001	0.727573358547413
chrX	5477001	5478001	1.04408423397242
chrX	5478001	5479001	1.12680855001583
chrX	5479001	5480001	1.22205759942869
chrX	5480001	5481001	0.727731262709227
chrX	5481001	5482001	0.912407729210296
chrX	5482001	5483001	1.2216395020148
chrX	5483001	5484001	1.39437560602615
chrX	5484001	5485001	1.02619569549621
chrX	5485001	5486001	0.957183732403095
chrX	5486001	5487001	1.24940555113858
chrX	5487001	5488001	1.24184133737828
chrX	5488001	5489001	0.95322939154755
chrX	5489001	5490001	0.774306121340503
chrX	5490001	5491001	1.0969151591999
chrX	5491001	5492001	0.970322311787321
chrX	5492001	5493001	0.898669621038042
chrX	5493001	5494001	0.970520501961397
chrX	5494001	5495001	1.33252902522713
chrX	5495001	5496001	0.686224565378415
chrX	5496001	5497001	1.31176717021119
chrX	5497001	5498001	0.857291097227645
chrX	5498001	5499001	1.11766869894743
chrX	5499001	5500001	1.08443610706553
chrX	5500001	5501001	1.10443739132586
chrX	5501001	5502001	0.970954810730119
chrX	5502001	5503001	0.733041763698769
chrX	5503001	5504001	0.783636653359724
chrX	5504001	5505001	0.964466600239662
chrX	5505001	5506001	1.09745075547821
chrX	5506001	5507001	0.809778361656143
chrX	5507001	5508001	1.20082770666941
chrX	5508001	5509001	0.850861883472398
chrX	5509001	5510001	0.960406645276578
chrX	5510001	5511001	0.887365332867038
chrX	5511001	5512001	0.999278731527725
chrX	5512001	5513001	1.08804885581164
chrX	5513001	5514001	0.945931616633641
chrX	5514001	5515001	1.08352429640737
chrX	5515001	5516001	0.739511012220349
chrX	5516001	5517001	0.767500368894791
chrX	5517001	5518001	0.799769525329794
chrX	5518001	5519001	0.78546265015015
chrX	5519001	5520001	0.858636783898154
chrX	5520001	5521001	1.07652854721611
chrX	5521001	5522001	0.873046189057475
chrX	5522001	5523001	0.974478014338737
chrX	5523001	5524001	1.06682234693383
chrX	5524001	5525001	0.991998450062966
chrX	5525001	5526001	0.803376514834935
chrX	5526001	5527001	0.948434456388428
chrX	5527001	5528001	1.09028389096011
chrX	5528001	5529001	1.00356275419867
chrX	5529001	5530001	0.879000537159294
chrX	5530001	5531001	1.01319281609936
chrX	5531001	5532001	0.903072934171988
chrX	5532001	5533001	0.875703382285571
chrX	5533001	5534001	1.73759985493675
chrX	5534001	5535001	0.833608105512517
chrX	5535001	5536001	1.11276692294446
chrX	5536001	5537001	0.954166863179739
chrX	5537001	5538001	0.830250833947061
chrX	5538001	5539001	0.902760755923452
chrX	5539001	5540001	0.990975705256092
chrX	5540001	5541001	1.15677611456968
chrX	5541001	5542001	0.880257745838092
chrX	5542001	5543001	0.976408468047798
chrX	5543001	5544001	1.21133519799794
chrX	5544001	5545001	0.849612425219467
chrX	5545001	5546001	0.976461313567048
chrX	5546001	5547001	1.00360899199531
chrX	5547001	5548001	0.9666864297645
chrX	5548001	5549001	1.12909435609968
chrX	5549001	5550001	0.942582550335571
chrX	5550001	5551001	1.04998565130051
chrX	5551001	5552001	1.02209118700812
chrX	5552001	5553001	1.1141625694546
chrX	5553001	5554001	1.08028586548984
chrX	5554001	5555001	1.4009351407953
chrX	5555001	5556001	1.11742699195215
chrX	5556001	5557001	1.55436092445972
chrX	5557001	5558001	1.18391089301508
chrX	5558001	5559001	1.14675956519104
chrX	5559001	5560001	0.740180823028583
chrX	5560001	5561001	0.956340173132414
chrX	5561001	5562001	0.822846607262729
chrX	5562001	5563001	1.22994242805721
chrX	5563001	5564001	0.926814125114835
chrX	5564001	5565001	1.2169155333431
chrX	5565001	5566001	1.09775841173804
chrX	5566001	5567001	1.05191044917868
chrX	5567001	5568001	1.05977069563729
chrX	5568001	5569001	1.09107996811195
chrX	5569001	5570001	1.24205545296702
chrX	5570001	5571001	0.868185348174993
chrX	5571001	5572001	0.973654727047472
chrX	5572001	5573001	1.1423617214746
chrX	5573001	5574001	1.25451802533212
chrX	5574001	5575001	1.41353117873227
chrX	5575001	5576001	1.02389086227454
chrX	5576001	5577001	1.01218961625282
chrX	5577001	5578001	0.89755137502438
chrX	5578001	5579001	1.14183782786318
chrX	5579001	5580001	1.01894816860133
chrX	5580001	5581001	0.831308770199504
chrX	5581001	5582001	1.38272290405094
chrX	5582001	5583001	1.07818657094924
chrX	5583001	5584001	0.860063689846068
chrX	5584001	5585001	0.908238355539409
chrX	5585001	5586001	0.993184881836021
chrX	5586001	5587001	1.03749319340627
chrX	5587001	5588001	0.865928862915842
chrX	5588001	5589001	0.99844700159042
chrX	5589001	5590001	1.00663904918685
chrX	5590001	5591001	0.972244437661982
chrX	5591001	5592001	0.999593983668221
chrX	5592001	5593001	1.23664603715269
chrX	5593001	5594001	1.08506767078237
chrX	5594001	5595001	0.959505382430731
chrX	5595001	5596001	0.771315260965718
chrX	5596001	5597001	0.934457678732737
chrX	5597001	5598001	1.10600650815525
chrX	5598001	5599001	1.10964853652645
chrX	5599001	5600001	1.05433109465624
chrX	5600001	5601001	1.01398989830844
chrX	5601001	5602001	0.872571462611374
chrX	5602001	5603001	0.921000711002716
chrX	5603001	5604001	0.833470183629842
chrX	5604001	5605001	1.02232038834951
chrX	5605001	5606001	0.935047511542483
chrX	5606001	5607001	0.835538062973296
chrX	5607001	5608001	0.918982012700979
chrX	5608001	5609001	1.23859161307661
chrX	5609001	5610001	0.916779515094287
chrX	5610001	5611001	0.626614486898951
chrX	5611001	5612001	0.82808779467714
chrX	5612001	5613001	0.703817143079603
chrX	5613001	5614001	0.784753165394627
chrX	5614001	5615001	0.91370128128665
chrX	5615001	5616001	0.8899283516997
chrX	5616001	5617001	1.15095217503881
chrX	5617001	5618001	0.845197355091817
chrX	5618001	5619001	0.757875223181869
chrX	5619001	5620001	0.910890029494989
chrX	5620001	5621001	1.21726169956991
chrX	5621001	5622001	1.32336088537342
chrX	5622001	5623001	0.831383756840223
chrX	5623001	5624001	1.32723700430725
chrX	5624001	5625001	0.72030402936628
chrX	5625001	5626001	0.899669986110666
chrX	5626001	5627001	0.904933982565561
chrX	5627001	5628001	0.883765328981301
chrX	5628001	5629001	1.421081280456
chrX	5629001	5630001	1.17147386538636
chrX	5630001	5631001	0.938263039201574
chrX	5631001	5632001	0.77871795900357
chrX	5632001	5633001	0.803720655058793
chrX	5633001	5634001	0.707760661413984
chrX	5634001	5635001	0.878071002959129
chrX	5635001	5636001	0.692776530939404
chrX	5636001	5637001	1.2292790297659
chrX	5637001	5638001	0.698459691404687
chrX	5638001	5639001	0.807394870406986
chrX	5639001	5640001	0.729032229400108
chrX	5640001	5641001	0.975173449062268
chrX	5641001	5642001	1.27330387813461
chrX	5642001	5643001	1.1267280351176
chrX	5643001	5644001	0.957668958455237
chrX	5644001	5645001	1.32187666790391
chrX	5645001	5646001	0.892133418424807
chrX	5646001	5647001	0.775455234257263
chrX	5647001	5648001	0.779327091147876
chrX	5648001	5649001	0.893792371047392
chrX	5649001	5650001	0.884817352336713
chrX	5650001	5651001	0.83246603667495
chrX	5651001	5652001	1.19649973822829
chrX	5652001	5653001	1.13993486086509
chrX	5653001	5654001	0.919724593082893
chrX	5654001	5655001	0.695870330613997
chrX	5655001	5656001	0.972823699827111
chrX	5656001	5657001	1.14001267364875
chrX	5657001	5658001	1.62347700937454
chrX	5658001	5659001	0.773821454988696
chrX	5659001	5660001	0.87645574925248
chrX	5660001	5661001	0.846478939881589
chrX	5661001	5662001	0.797372289925823
chrX	5662001	5663001	1.04592949076665
chrX	5663001	5664001	0.901029267609578
chrX	5664001	5665001	1.04057284523684
chrX	5665001	5666001	1.11406449252358
chrX	5666001	5667001	0.779377557049791
chrX	5667001	5668001	0.862519806733118
chrX	5668001	5669001	0.816257838018802
chrX	5669001	5670001	0.903501757510872
chrX	5670001	5671001	0.976712270854404
chrX	5671001	5672001	1.20727116104278
chrX	5672001	5673001	1.22589747650378
chrX	5673001	5674001	0.97888121226196
chrX	5674001	5675001	1.39014451596532
chrX	5675001	5676001	1.06843394651773
chrX	5676001	5677001	1.06294365555118
chrX	5677001	5678001	1.0799311695832
chrX	5678001	5679001	0.940233988746839
chrX	5679001	5680001	1.15559180476168
chrX	5680001	5681001	1.18593707195722
chrX	5681001	5682001	0.862215650394165
chrX	5682001	5683001	0.956193347521084
chrX	5683001	5684001	1.10082133736135
chrX	5684001	5685001	1.1614470057068
chrX	5685001	5686001	1.40426061240786
chrX	5686001	5687001	0.754583570952377
chrX	5687001	5688001	0.950601219973607
chrX	5688001	5689001	1.12620051467694
chrX	5689001	5690001	1.18416563746118
chrX	5690001	5691001	0.882002394768352
chrX	5691001	5692001	0.90509369845233
chrX	5692001	5693001	1.05805017650392
chrX	5693001	5694001	0.909399570402073
chrX	5694001	5695001	1.22079112721093
chrX	5695001	5696001	0.975749961930866
chrX	5696001	5697001	0.828439207265864
chrX	5697001	5698001	1.57654578465906
chrX	5698001	5699001	0.892371607554639
chrX	5699001	5700001	1.2033978659283
chrX	5700001	5701001	1.33995820657511
chrX	5701001	5702001	1.26709124234987
chrX	5702001	5703001	1.26073546757582
chrX	5703001	5704001	0.860759520094353
chrX	5704001	5705001	0.861648110661269
chrX	5705001	5706001	1.13319730026683
chrX	5706001	5707001	0.80615837219828
chrX	5707001	5708001	0.995534064419985
chrX	5708001	5709001	0.982758132154596
chrX	5709001	5710001	0.903171581744784
chrX	5710001	5711001	0.945457740616734
chrX	5711001	5712001	0.885356155748436
chrX	5712001	5713001	0.640414956558819
chrX	5713001	5714001	0.790757701189491
chrX	5714001	5715001	1.05306629613156
chrX	5715001	5716001	0.791137051799297
chrX	5716001	5717001	0.918161023021662
chrX	5717001	5718001	1.13778714864763
chrX	5718001	5719001	0.919521291896878
chrX	5719001	5720001	0.92567251812354
chrX	5720001	5721001	0.92587037183232
chrX	5721001	5722001	1.00245942648681
chrX	5722001	5723001	1.05570203475608
chrX	5723001	5724001	0.893806165333419
chrX	5724001	5725001	0.802970157781391
chrX	5725001	5726001	1.37046743439349
chrX	5726001	5727001	0.92418598982972
chrX	5727001	5728001	0.835671256031526
chrX	5728001	5729001	0.946517710770138
chrX	5729001	5730001	1.04078436779798
chrX	5730001	5731001	0.900940629017364
chrX	5731001	5732001	1.03164147768359
chrX	5732001	5733001	0.946623876734578
chrX	5733001	5734001	1.08252003189914
chrX	5734001	5735001	1.06368876815329
chrX	5735001	5736001	1.16952628180897
chrX	5736001	5737001	1.0268311547442
chrX	5737001	5738001	0.854085980805667
chrX	5738001	5739001	1.07957492865827
chrX	5739001	5740001	1.06103943081948
chrX	5740001	5741001	0.90336162590193
chrX	5741001	5742001	1.04871232557688
chrX	5742001	5743001	0.95938974301305
chrX	5743001	5744001	1.17909148152227
chrX	5744001	5745001	0.932821693527756
chrX	5745001	5746001	1.16918280097533
chrX	5746001	5747001	0.880393056950222
chrX	5747001	5748001	0.95928849413627
chrX	5748001	5749001	1.04198626243045
chrX	5749001	5750001	0.834089858932891
chrX	5750001	5751001	0.911930720078416
chrX	5751001	5752001	0.941751587653227
chrX	5752001	5753001	0.807671889495928
chrX	5753001	5754001	1.10761975385042
chrX	5754001	5755001	1.29003329321042
chrX	5755001	5756001	1.09674137929234
chrX	5756001	5757001	0.945706342292906
chrX	5757001	5758001	1.00492737692984
chrX	5758001	5759001	0.871435290955517
chrX	5759001	5760001	1.23584755606754
chrX	5760001	5761001	0.838033723510335
chrX	5761001	5762001	0.895628345472874
chrX	5762001	5763001	1.06289036838028
chrX	5763001	5764001	0.754723894511284
chrX	5764001	5765001	0.805556535374492
chrX	5765001	5766001	1.15885959570992
chrX	5766001	5767001	0.980851207649646
chrX	5767001	5768001	1.12987053013045
chrX	5768001	5769001	1.09353900083269
chrX	5769001	5770001	1.10338133908347
chrX	5770001	5771001	0.821047164632859
chrX	5771001	5772001	0.811353144342236
chrX	5772001	5773001	1.07622914236821
chrX	5773001	5774001	0.938156841337141
chrX	5774001	5775001	0.828334213902936
chrX	5775001	5776001	1.31533326691242
chrX	5776001	5777001	1.17500298948977
chrX	5777001	5778001	1.22702851663831
chrX	5778001	5779001	0.837156574181673
chrX	5779001	5780001	0.824100179237514
chrX	5780001	5781001	0.913640007037986
chrX	5781001	5782001	1.01648212750897
chrX	5782001	5783001	0.969479397574651
chrX	5783001	5784001	0.735500270322119
chrX	5784001	5785001	0.951219118993953
chrX	5785001	5786001	0.842926436308789
chrX	5786001	5787001	0.723154159092876
chrX	5787001	5788001	0.908352971666556
chrX	5788001	5789001	0.904365890529478
chrX	5789001	5790001	0.945444577416265
chrX	5790001	5791001	0.900432190888622
chrX	5791001	5792001	1.02653343174549
chrX	5792001	5793001	1.17135895156245
chrX	5793001	5794001	1.07519343496115
chrX	5794001	5795001	0.847917822909122
chrX	5795001	5796001	0.803615467121797
chrX	5796001	5797001	1.00044456980008
chrX	5797001	5798001	1.05087534670977
chrX	5798001	5799001	0.864926255059787
chrX	5799001	5800001	0.960683054689253
chrX	5800001	5801001	0.852280265339967
chrX	5801001	5802001	0.822230243846833
chrX	5802001	5803001	0.889686838801436
chrX	5803001	5804001	1.06703412422089
chrX	5804001	5805001	1.16735441500033
chrX	5805001	5806001	1.11918838247587
chrX	5806001	5807001	0.839346356667814
chrX	5807001	5808001	1.18293692414342
chrX	5808001	5809001	1.0699617775917
chrX	5809001	5810001	0.921072428518906
chrX	5810001	5811001	1.03986614622147
chrX	5811001	5812001	0.817589448475533
chrX	5812001	5813001	1.05747298258788
chrX	5813001	5814001	0.931659604450664
chrX	5814001	5815001	0.768721714858676
chrX	5815001	5816001	0.904950324052612
chrX	5816001	5817001	0.732389641170422
chrX	5817001	5818001	1.25925694042271
chrX	5818001	5819001	1.33301835156097
chrX	5819001	5820001	0.978406629103596
chrX	5820001	5821001	0.811976378895778
chrX	5821001	5822001	0.824958959933346
chrX	5822001	5823001	0.730876587005228
chrX	5823001	5824001	1.05440542504238
chrX	5824001	5825001	0.762890663965685
chrX	5825001	5826001	1.02205768336176
chrX	5826001	5827001	0.875676747805566
chrX	5827001	5828001	0.795722861201485
chrX	5828001	5829001	1.13258781114881
chrX	5829001	5830001	0.996836925960637
chrX	5830001	5831001	0.868248536952668
chrX	5831001	5832001	0.968490031609318
chrX	5832001	5833001	0.90270023557126
chrX	5833001	5834001	0.918556376169375
chrX	5834001	5835001	0.916530038378047
chrX	5835001	5836001	0.923495693752341
chrX	5836001	5837001	1.3269659079237
chrX	5837001	5838001	1.17850047602774
chrX	5838001	5839001	1.06975810101964
chrX	5839001	5840001	0.917109215187347
chrX	5840001	5841001	0.926304833547832
chrX	5841001	5842001	1.25695691955113
chrX	5842001	5843001	0.827725933687894
chrX	5843001	5844001	1.0459774762935
chrX	5844001	5845001	0.802392501441266
chrX	5845001	5846001	0.91402082755587
chrX	5846001	5847001	0.971258083697994
chrX	5847001	5848001	0.776910040607807
chrX	5848001	5849001	1.17555122307176
chrX	5849001	5850001	1.36989565879548
chrX	5850001	5851001	0.840402682056742
chrX	5851001	5852001	0.928592449902346
chrX	5852001	5853001	1.37460705979189
chrX	5853001	5854001	1.17522560326484
chrX	5854001	5855001	0.977954748720291
chrX	5855001	5856001	0.950644908430129
chrX	5856001	5857001	1.16221476596346
chrX	5857001	5858001	0.948025497328231
chrX	5858001	5859001	1.21718781993155
chrX	5859001	5860001	1.0246608019067
chrX	5860001	5861001	0.949322739937653
chrX	5861001	5862001	0.853832052236888
chrX	5862001	5863001	0.829528531490043
chrX	5863001	5864001	0.783654578336189
chrX	5864001	5865001	0.8476076405338
chrX	5865001	5866001	1.20146357952086
chrX	5866001	5867001	0.816042726860483
chrX	5867001	5868001	0.758475635764609
chrX	5868001	5869001	1.11851242538979
chrX	5869001	5870001	0.912017746335322
chrX	5870001	5871001	1.53712109771733
chrX	5871001	5872001	1.04080589420879
chrX	5872001	5873001	1.18065827076526
chrX	5873001	5874001	0.656185869479026
chrX	5874001	5875001	0.918647004311213
chrX	5875001	5876001	0.939468254542822
chrX	5876001	5877001	1.34533173343034
chrX	5877001	5878001	0.821209218255761
chrX	5878001	5879001	0.945409230495349
chrX	5879001	5880001	1.06305956191496
chrX	5880001	5881001	1.2082054819731
chrX	5881001	5882001	1.15742886529322
chrX	5882001	5883001	1.02108042810835
chrX	5883001	5884001	0.88966559892659
chrX	5884001	5885001	0.799445668395992
chrX	5885001	5886001	0.963092403089773
chrX	5886001	5887001	1.1444884741574
chrX	5887001	5888001	0.929604904307712
chrX	5888001	5889001	0.701266607767848
chrX	5889001	5890001	1.12817117800585
chrX	5890001	5891001	0.818927532490742
chrX	5891001	5892001	0.841550624888497
chrX	5892001	5893001	1.1294870113241
chrX	5893001	5894001	1.41558592482071
chrX	5894001	5895001	0.860599319043566
chrX	5895001	5896001	0.925428864233837
chrX	5896001	5897001	0.913699658829637
chrX	5897001	5898001	1.46657280320885
chrX	5898001	5899001	1.05314419625826
chrX	5899001	5900001	0.951388969830158
chrX	5900001	5901001	0.980077648902755
chrX	5901001	5902001	0.806826745407775
chrX	5902001	5903001	1.06695592252399
chrX	5903001	5904001	1.11386063359422
chrX	5904001	5905001	0.872872074738692
chrX	5905001	5906001	0.777971689963553
chrX	5906001	5907001	1.46418196308294
chrX	5907001	5908001	0.912757934414525
chrX	5908001	5909001	1
chrX	5909001	5910001	1
chrX	5910001	5911001	1
chrX	5911001	5912001	1
chrX	5912001	5913001	0.993326757310909
chrX	5913001	5914001	1.22496222229367
chrX	5914001	5915001	0.977203195914085
chrX	5915001	5916001	1.09845115541318
chrX	5916001	5917001	0.910879083432141
chrX	5917001	5918001	0.772052540754268
chrX	5918001	5919001	0.831136415543737
chrX	5919001	5920001	0.955754382777727
chrX	5920001	5921001	0.724721675864571
chrX	5921001	5922001	0.749594588917363
chrX	5922001	5923001	0.883632141198328
chrX	5923001	5924001	0.869410213449394
chrX	5924001	5925001	0.842777179975715
chrX	5925001	5926001	0.624167512001086
chrX	5926001	5927001	1.13952867561478
chrX	5927001	5928001	1.15259132832245
chrX	5928001	5929001	0.978050362150131
chrX	5929001	5930001	0.746733680493978
