chr	start	end	value
chrV	13460001	13461001	0.890543865680013
chrV	13461001	13462001	0.851458727657551
chrV	13462001	13463001	1.51193223892767
chrV	13463001	13464001	0.89874314530456
chrV	13464001	13465001	0.930471480130617
chrV	13465001	13466001	0.917748446500658
chrV	13466001	13467001	1.11400211219152
chrV	13467001	13468001	0.761454034927953
chrV	13468001	13469001	1.14244946492271
chrV	13469001	13470001	0.971396731054978
chrV	13470001	13471001	0.91433592867873
chrV	13471001	13472001	0.928648757667503
chrV	13472001	13473001	0.78717333442529
chrV	13473001	13474001	0.78594958887
chrV	13474001	13475001	0.894892977164235
chrV	13475001	13476001	1.01080641101847
chrV	13476001	13477001	1.18684316603931
chrV	13477001	13478001	1.19278534150357
chrV	13478001	13479001	0.890766638686175
chrV	13479001	13480001	0.794709708121827
chrV	13480001	13481001	1.38028746549693
chrV	13481001	13482001	1.52240945885144
chrV	13482001	13483001	0.998346925281023
chrV	13483001	13484001	1.23180495099172
chrV	13484001	13485001	1.09295753058507
chrV	13485001	13486001	1.14562498385613
chrV	13486001	13487001	0.846050931355983
chrV	13487001	13488001	1.15360464727766
chrV	13488001	13489001	0.931391127367184
chrV	13489001	13490001	0.78156435436378
chrV	13490001	13491001	1.01769009484465
chrV	13491001	13492001	0.964977073050496
chrV	13492001	13493001	0.872295143058259
chrV	13493001	13494001	1.19646346403593
chrV	13494001	13495001	1.4409347275524
chrV	13495001	13496001	1.20604880787309
chrV	13496001	13497001	1.02010122905465
chrV	13497001	13498001	1.17402837999056
chrV	13498001	13499001	0.804955587154438
chrV	13499001	13500001	0.639865039334837
chrV	13500001	13501001	1.30663545695095
chrV	13501001	13502001	1.04445663106009
chrV	13502001	13503001	1.03183275555859
chrV	13503001	13504001	0.975518414577487
chrV	13504001	13505001	0.782513519134775
chrV	13505001	13506001	0.913569225934437
chrV	13506001	13507001	0.772566686229614
chrV	13507001	13508001	0.826679300542682
chrV	13508001	13509001	0.854344080320753
chrV	13509001	13510001	1.10647743083774
chrV	13510001	13511001	0.888955055873782
chrV	13511001	13512001	0.914745074420644
chrV	13512001	13513001	1.02270031733198
chrV	13513001	13514001	1.08429823117306
chrV	13514001	13515001	1.22179978114765
chrV	13515001	13516001	1.28895528820951
chrV	13516001	13517001	1.11593685430483
chrV	13517001	13518001	0.737310794214508
chrV	13518001	13519001	0.89890027562478
chrV	13519001	13520001	0.988617405645538
chrV	13520001	13521001	0.860212870381954
chrV	13521001	13522001	0.896068061186703
chrV	13522001	13523001	1.44744021401272
chrV	13523001	13524001	0.824606221697184
chrV	13524001	13525001	1.342067837588
chrV	13525001	13526001	0.99120390160064
chrV	13526001	13527001	0.8889793807058
chrV	13527001	13528001	1.34027539243356
chrV	13528001	13529001	1.10705205658763
chrV	13529001	13530001	1.03560923863253
chrV	13530001	13531001	0.761336216120487
chrV	13531001	13532001	1.28444437105412
chrV	13532001	13533001	1.5015638071948
chrV	13533001	13534001	1.33420235271656
chrV	13534001	13535001	0.926995144695098
chrV	13535001	13536001	1.03746412585946
chrV	13536001	13537001	1.09648388589936
chrV	13537001	13538001	0.890460183920778
chrV	13538001	13539001	1.01010011865188
chrV	13539001	13540001	0.839773411874958
chrV	13540001	13541001	1.18156826523106
chrV	13541001	13542001	1.05025075818181
chrV	13542001	13543001	0.895210907994822
chrV	13543001	13544001	0.889196604816423
chrV	13544001	13545001	0.782273931307582
chrV	13545001	13546001	0.914904223244394
chrV	13546001	13547001	0.84747007950505
chrV	13547001	13548001	0.976562638296366
chrV	13548001	13549001	1.13960316288779
chrV	13549001	13550001	0.970993432729203
chrV	13550001	13551001	1.19847115713379
chrV	13551001	13552001	1.07799639189184
chrV	13552001	13553001	0.763799040066778
chrV	13553001	13554001	1.00308069817218
chrV	13554001	13555001	0.871736316047635
chrV	13555001	13556001	1.13019687844611
chrV	13556001	13557001	0.873270959970867
chrV	13557001	13558001	1.05540391375475
chrV	13558001	13559001	0.922332961639576
chrV	13559001	13560001	0.995707377621473
chrV	13560001	13561001	1.05618695321197
chrV	13561001	13562001	1.10923174500996
chrV	13562001	13563001	0.902232083425782
chrV	13563001	13564001	1.22630160655581
chrV	13564001	13565001	1.01170850139014
chrV	13565001	13566001	0.881552227667712
chrV	13566001	13567001	0.966948097961404
chrV	13567001	13568001	1.05413858036259
chrV	13568001	13569001	1.07425633633898
chrV	13569001	13570001	0.88956885290317
chrV	13570001	13571001	1.04939773371825
chrV	13571001	13572001	0.787677391398548
chrV	13572001	13573001	0.876072782915308
chrV	13573001	13574001	0.958156257284774
chrV	13574001	13575001	0.909246003456997
chrV	13575001	13576001	1.08798961728371
chrV	13576001	13577001	0.784284783620288
chrV	13577001	13578001	0.954337382949838
chrV	13578001	13579001	0.621969891712991
chrV	13579001	13580001	1.23294207462544
chrV	13580001	13581001	0.986653405323482
chrV	13581001	13582001	0.822351063719547
chrV	13582001	13583001	0.916756714792581
chrV	13583001	13584001	1.09086212304797
chrV	13584001	13585001	1.13773581201377
chrV	13585001	13586001	1.28848011211201
chrV	13586001	13587001	0.8718623499634
chrV	13587001	13588001	0.847784269509362
chrV	13588001	13589001	0.926733219855546
chrV	13589001	13590001	1.36804979469601
chrV	13590001	13591001	0.979193998573605
chrV	13591001	13592001	1.04138564087042
chrV	13592001	13593001	0.911932133361388
chrV	13593001	13594001	0.933587488627995
chrV	13594001	13595001	1.02323946473968
chrV	13595001	13596001	0.950363134234035
chrV	13596001	13597001	0.786249821747628
chrV	13597001	13598001	1.36933276382165
chrV	13598001	13599001	1.09431125880212
chrV	13599001	13600001	1.14227935561676
chrV	13600001	13601001	1.30060476515895
chrV	13601001	13602001	1.13084647214306
chrV	13602001	13603001	0.897715503677822
chrV	13603001	13604001	1.29570107773693
chrV	13604001	13605001	0.913216700478762
chrV	13605001	13606001	1.03294050700296
chrV	13606001	13607001	1.1201036355513
chrV	13607001	13608001	1.02147644988455
chrV	13608001	13609001	1.0386048020128
chrV	13609001	13610001	0.95428763208084
chrV	13610001	13611001	1.08074419960424
chrV	13611001	13612001	0.820339263824007
chrV	13612001	13613001	0.86382863340564
chrV	13613001	13614001	1.00364180503723
chrV	13614001	13615001	0.960377469081531
chrV	13615001	13616001	0.958215468469711
chrV	13616001	13617001	0.946544814571362
chrV	13617001	13618001	0.890386950275731
chrV	13618001	13619001	0.873979902939383
chrV	13619001	13620001	0.859347600038773
chrV	13620001	13621001	0.919923767341333
chrV	13621001	13622001	0.891014474864514
chrV	13622001	13623001	1.10413049976432
chrV	13623001	13624001	1.08252272911383
chrV	13624001	13625001	0.897649024459276
chrV	13625001	13626001	1.2383103907123
chrV	13626001	13627001	0.965658477977919
chrV	13627001	13628001	1.02105752745048
chrV	13628001	13629001	0.989008438632924
chrV	13629001	13630001	0.830393774610913
chrV	13630001	13631001	1.28449432912872
chrV	13631001	13632001	1.12497130709887
chrV	13632001	13633001	1.54654656056983
chrV	13633001	13634001	1.15756181971417
chrV	13634001	13635001	1.0333231290067
chrV	13635001	13636001	0.915911822500334
chrV	13636001	13637001	1.12363864423418
chrV	13637001	13638001	0.786488061947112
chrV	13638001	13639001	1.01260261991373
chrV	13639001	13640001	0.724319090824532
chrV	13640001	13641001	1.14347101247762
chrV	13641001	13642001	1.19302399114038
chrV	13642001	13643001	1.18148729734508
chrV	13643001	13644001	1.44253087603468
chrV	13644001	13645001	1.04421463158125
chrV	13645001	13646001	0.560983801903964
chrV	13646001	13647001	1.53088773898727
chrV	13647001	13648001	0.992675945286312
chrV	13648001	13649001	0.695941914647075
chrV	13649001	13650001	1.10632117730043
chrV	13650001	13651001	1.03383175597948
chrV	13651001	13652001	0.940318555933431
chrV	13652001	13653001	1.24602331685284
chrV	13653001	13654001	0.964244979342858
chrV	13654001	13655001	1.01897192305883
chrV	13655001	13656001	0.924318692534267
chrV	13656001	13657001	0.892689566359382
chrV	13657001	13658001	0.949669026345326
chrV	13658001	13659001	1.15622378013536
chrV	13659001	13660001	0.981735419257135
chrV	13660001	13661001	1.21992925529899
chrV	13661001	13662001	0.928347912015518
chrV	13662001	13663001	0.924406123837204
chrV	13663001	13664001	1.21493440968718
chrV	13664001	13665001	1.57180941475372
chrV	13665001	13666001	0.788140189354406
chrV	13666001	13667001	0.777210190301873
chrV	13667001	13668001	1.25401298486196
chrV	13668001	13669001	1.29547047010364
chrV	13669001	13670001	1.12028207053643
chrV	13670001	13671001	0.836548500969522
chrV	13671001	13672001	0.902613603517259
chrV	13672001	13673001	0.921669328480166
chrV	13673001	13674001	1.24845687357121
chrV	13674001	13675001	1.19067593926049
chrV	13675001	13676001	1.03152265834523
chrV	13676001	13677001	1.3194074672592
chrV	13677001	13678001	1.15809525906921
chrV	13678001	13679001	1.05797381096524
chrV	13679001	13680001	1.22517567636103
chrV	13680001	13681001	1.16994113376777
chrV	13681001	13682001	1.21773531934581
chrV	13682001	13683001	0.914374048797297
chrV	13683001	13684001	0.998829097919722
chrV	13684001	13685001	0.879039132866593
chrV	13685001	13686001	0.896959049690995
chrV	13686001	13687001	1.14585043528692
chrV	13687001	13688001	0.882665343094677
chrV	13688001	13689001	0.850677354333661
chrV	13689001	13690001	0.978751451850407
chrV	13690001	13691001	0.850438876476221
chrV	13691001	13692001	1.22473547772722
chrV	13692001	13693001	1.00236165377053
chrV	13693001	13694001	0.966957882137842
chrV	13694001	13695001	1.2730360712604
chrV	13695001	13696001	0.814951182103846
chrV	13696001	13697001	0.704603513091652
chrV	13697001	13698001	1.10506228080784
chrV	13698001	13699001	0.897012956715239
chrV	13699001	13700001	0.931161314750374
chrV	13700001	13701001	1.22090390470279
chrV	13701001	13702001	0.885558406995533
chrV	13702001	13703001	0.899640885368596
chrV	13703001	13704001	0.894309376522386
chrV	13704001	13705001	0.960090289226947
chrV	13705001	13706001	0.869428279194441
chrV	13706001	13707001	1.12078080040308
chrV	13707001	13708001	0.693373709694998
chrV	13708001	13709001	0.914752393825678
chrV	13709001	13710001	0.98399188159002
chrV	13710001	13711001	0.864154664225094
chrV	13711001	13712001	1.27718906860011
chrV	13712001	13713001	0.929124192429141
chrV	13713001	13714001	0.965803413772807
chrV	13714001	13715001	0.808231127861076
chrV	13715001	13716001	1.22304081165746
chrV	13716001	13717001	0.806158658599199
chrV	13717001	13718001	1.13670593839896
chrV	13718001	13719001	0.837647205358255
chrV	13719001	13720001	1.03344679338994
chrV	13720001	13721001	0.716805016798722
chrV	13721001	13722001	1.03651936075625
chrV	13722001	13723001	0.988054539275075
chrV	13723001	13724001	1.0324422689393
chrV	13724001	13725001	0.923406415878145
chrV	13725001	13726001	0.84498548207647
chrV	13726001	13727001	0.813957793717208
chrV	13727001	13728001	0.980465627847257
chrV	13728001	13729001	0.993238440819991
chrV	13729001	13730001	0.750361795708527
chrV	13730001	13731001	0.900730621076429
chrV	13731001	13732001	0.970805829563153
chrV	13732001	13733001	1.25710293184279
chrV	13733001	13734001	1.25891670235296
chrV	13734001	13735001	1.0855087315254
chrV	13735001	13736001	1.26080185006017
chrV	13736001	13737001	1.00518154492104
chrV	13737001	13738001	1.16156866021658
chrV	13738001	13739001	1.4181474770059
chrV	13739001	13740001	1.0984814387194
chrV	13740001	13741001	0.952810728763599
chrV	13741001	13742001	0.782051357995439
chrV	13742001	13743001	1.16640324788338
chrV	13743001	13744001	1.11005357626099
chrV	13744001	13745001	1.20568725442084
chrV	13745001	13746001	0.967846659025246
chrV	13746001	13747001	1.19127847076015
chrV	13747001	13748001	0.835303079032449
chrV	13748001	13749001	0.86027557096038
chrV	13749001	13750001	0.79299372397208
chrV	13750001	13751001	0.994310722100657
chrV	13751001	13752001	0.98338787461247
chrV	13752001	13753001	1.03159948741845
chrV	13753001	13754001	0.853715638115832
chrV	13754001	13755001	0.671100152117376
chrV	13755001	13756001	1.06932367176262
chrV	13756001	13757001	1.20861977626271
chrV	13757001	13758001	1.13092708176458
chrV	13758001	13759001	0.940753784845181
chrV	13759001	13760001	1.310431055759
chrV	13760001	13761001	1.08770928527345
chrV	13761001	13762001	1.21313516699696
chrV	13762001	13763001	1.17618526595758
chrV	13763001	13764001	1.19910541365495
chrV	13764001	13765001	1.02843803511998
chrV	13765001	13766001	1.26501230865001
chrV	13766001	13767001	0.763571485976051
chrV	13767001	13768001	0.827531500045986
chrV	13768001	13769001	1.3019777923561
chrV	13769001	13770001	1.05551199199632
chrV	13770001	13771001	0.941061334358777
chrV	13771001	13772001	1.08159942401867
chrV	13772001	13773001	0.989020998304242
chrV	13773001	13774001	1.11630743992224
chrV	13774001	13775001	1.29044498102794
chrV	13775001	13776001	0.680280559497263
chrV	13776001	13777001	0.908319091515616
chrV	13777001	13778001	1.07103428753406
chrV	13778001	13779001	1.27956943868647
chrV	13779001	13780001	1.02488972017374
chrV	13780001	13781001	0.812588979043257
chrV	13781001	13782001	1.00723639519964
chrV	13782001	13783001	0.904610794450145
chrV	13783001	13784001	0.791953829775312
chrV	13784001	13785001	1.39081134886827
chrV	13785001	13786001	1.09895949713886
chrV	13786001	13787001	0.675478782668199
chrV	13787001	13788001	0.690775912309694
chrV	13788001	13789001	0.920625903580606
chrV	13789001	13790001	0.927543341852681
chrV	13790001	13791001	1.36415740924122
chrV	13791001	13792001	0.884415319022451
chrV	13792001	13793001	0.738956473160536
chrV	13793001	13794001	0.771633454650283
chrV	13794001	13795001	1.32715861164553
chrV	13795001	13796001	1.15403014402718
chrV	13796001	13797001	0.781561623938966
chrV	13797001	13798001	1.26878024170151
chrV	13798001	13799001	1.37521152479774
chrV	13799001	13800001	0.887525855882477
chrV	13800001	13801001	0.667382832577917
chrV	13801001	13802001	1.22185854229847
chrV	13802001	13803001	1.0381364213818
chrV	13803001	13804001	1.23497827243235
chrV	13804001	13805001	0.93896606309944
chrV	13805001	13806001	0.712814944279089
chrV	13806001	13807001	0.906560675791445
chrV	13807001	13808001	1.12955640022421
chrV	13808001	13809001	0.964195564811487
chrV	13809001	13810001	1.09582166964695
chrV	13810001	13811001	0.874639216584584
chrV	13811001	13812001	0.843926880567804
chrV	13812001	13813001	1.06155974836822
chrV	13813001	13814001	0.910368423747035
chrV	13814001	13815001	0.830820846905537
chrV	13815001	13816001	0.747925006738612
chrV	13816001	13817001	0.965862897265336
chrV	13817001	13818001	1.17053514868486
chrV	13818001	13819001	1.25093194930916
chrV	13819001	13820001	0.864151937964803
chrV	13820001	13821001	0.785055018208873
chrV	13821001	13822001	1.45079816097397
chrV	13822001	13823001	0.781679718552847
chrV	13823001	13824001	0.797594816473302
chrV	13824001	13825001	0.98796790186173
chrV	13825001	13826001	0.909880430450379
chrV	13826001	13827001	1.1019783981406
chrV	13827001	13828001	1.40193967014492
chrV	13828001	13829001	1.16814548404838
chrV	13829001	13830001	1.10056183547846
chrV	13830001	13831001	1.20492222128557
chrV	13831001	13832001	0.965762018411183
chrV	13832001	13833001	0.905322114806049
chrV	13833001	13834001	0.961981309138295
chrV	13834001	13835001	1.25383378331077
chrV	13835001	13836001	0.906904959330332
chrV	13836001	13837001	1.10760497302369
chrV	13837001	13838001	1.26127281686543
chrV	13838001	13839001	0.816423629253155
chrV	13839001	13840001	0.864411767753702
chrV	13840001	13841001	1.4047593599009
chrV	13841001	13842001	1.19547236247675
chrV	13842001	13843001	1.01522327318262
chrV	13843001	13844001	1.34377406469699
chrV	13844001	13845001	0.977132847721421
chrV	13845001	13846001	1.01287659852763
chrV	13846001	13847001	1.00885230726407
chrV	13847001	13848001	1.03370455640628
chrV	13848001	13849001	1.39196845517388
chrV	13849001	13850001	0.598295293042122
chrV	13850001	13851001	0.894114456687788
chrV	13851001	13852001	0.811474995258266
chrV	13852001	13853001	0.845182575212389
chrV	13853001	13854001	0.804422505339567
chrV	13854001	13855001	1.01346096598943
chrV	13855001	13856001	0.844579994729805
chrV	13856001	13857001	0.948028595998992
chrV	13857001	13858001	0.766740005660188
chrV	13858001	13859001	0.832480270180412
chrV	13859001	13860001	0.848561271279262
chrV	13860001	13861001	1.10777412321064
chrV	13861001	13862001	0.909763575476088
chrV	13862001	13863001	0.783317183844209
chrV	13863001	13864001	0.744918367951643
chrV	13864001	13865001	1.0134930509341
chrV	13865001	13866001	1.17554005083565
chrV	13866001	13867001	0.982425507810041
chrV	13867001	13868001	1.20319369884828
chrV	13868001	13869001	0.852045741606203
chrV	13869001	13870001	0.80203721800818
chrV	13870001	13871001	1.02424975482184
chrV	13871001	13872001	0.951751751751752
chrV	13872001	13873001	1.16852966753257
chrV	13873001	13874001	0.870808889650152
chrV	13874001	13875001	1.21631444248733
chrV	13875001	13876001	0.876166950957979
chrV	13876001	13877001	1.0788153439074
chrV	13877001	13878001	0.835353005628237
chrV	13878001	13879001	0.821659109788177
chrV	13879001	13880001	1.01014032027338
chrV	13880001	13881001	1.35241120346044
chrV	13881001	13882001	1.14580842200309
chrV	13882001	13883001	1.58253024491328
chrV	13883001	13884001	1.04835471214489
chrV	13884001	13885001	1.02187763125294
chrV	13885001	13886001	1.26008075163986
chrV	13886001	13887001	1.15160919690458
chrV	13887001	13888001	0.908076253498436
chrV	13888001	13889001	1.10095162686287
chrV	13889001	13890001	0.977929222478852
chrV	13890001	13891001	0.904605881294605
chrV	13891001	13892001	1.06462857130667
chrV	13892001	13893001	0.987889743333666
chrV	13893001	13894001	1.11919659438302
chrV	13894001	13895001	1.00081390860729
chrV	13895001	13896001	1.11946898321352
chrV	13896001	13897001	0.950203692827481
chrV	13897001	13898001	1.2658072994505
chrV	13898001	13899001	1.26102150112572
chrV	13899001	13900001	0.900342558765036
chrV	13900001	13901001	0.956583050134884
chrV	13901001	13902001	0.885999272119858
chrV	13902001	13903001	0.996736982398088
chrV	13903001	13904001	0.902504146080977
chrV	13904001	13905001	0.943835663791762
chrV	13905001	13906001	0.858828382076357
chrV	13906001	13907001	0.941849275417335
chrV	13907001	13908001	0.616904310970573
chrV	13908001	13909001	0.820730867739415
chrV	13909001	13910001	0.800112637362637
chrV	13910001	13911001	1.08855907987274
chrV	13911001	13912001	0.96031399912778
chrV	13912001	13913001	0.960780761309024
chrV	13913001	13914001	0.693769092130987
chrV	13914001	13915001	0.875697792677414
chrV	13915001	13916001	1.09409559101507
chrV	13916001	13917001	1.22190659788325
chrV	13917001	13918001	1.22524196720466
chrV	13918001	13919001	1.00972370082444
chrV	13919001	13920001	0.845941564561734
chrV	13920001	13921001	0.904532967032967
chrV	13921001	13922001	0.880781268111742
chrV	13922001	13923001	0.753663500678426
chrV	13923001	13924001	1.51244743236541
chrV	13924001	13925001	0.654480318906265
chrV	13925001	13926001	0.83242771300909
chrV	13926001	13927001	1.26950615396692
chrV	13927001	13928001	1.11702419097906
chrV	13928001	13929001	0.949221173353901
chrV	13929001	13930001	1.17462220366002
chrV	13930001	13931001	1.18761523292919
chrV	13931001	13932001	1.08839422246116
chrV	13932001	13933001	1.10932683980178
chrV	13933001	13934001	0.639118852785886
chrV	13934001	13935001	0.912643939460178
chrV	13935001	13936001	0.889274164744041
chrV	13936001	13937001	1.16641771221786
chrV	13937001	13938001	1.60819244621868
chrV	13938001	13939001	0.829193833792982
chrV	13939001	13940001	0.976057890449034
chrV	13940001	13941001	1.17948423531039
chrV	13941001	13942001	0.948340328484639
chrV	13942001	13943001	1.66730392962227
chrV	13943001	13944001	1.0905303030303
chrV	13944001	13945001	1.15948019421413
chrV	13945001	13946001	0.927869456336669
chrV	13946001	13947001	0.65727836383547
chrV	13947001	13948001	1.36715063347856
chrV	13948001	13949001	0.963882148209507
chrV	13949001	13950001	1.07791785917503
chrV	13950001	13951001	0.957856837797841
chrV	13951001	13952001	1.03011955068117
chrV	13952001	13953001	0.841429588972221
chrV	13953001	13954001	0.925853518550072
chrV	13954001	13955001	0.650090336613517
chrV	13955001	13956001	0.825246009184343
chrV	13956001	13957001	0.844711453850215
chrV	13957001	13958001	0.845456072568453
chrV	13958001	13959001	0.717427404082205
chrV	13959001	13960001	0.921426033514188
chrV	13960001	13961001	0.621924986808723
chrV	13961001	13962001	1.15065626361255
chrV	13962001	13963001	0.865517749155737
chrV	13963001	13964001	1.37842569422021
chrV	13964001	13965001	0.796291551755087
chrV	13965001	13966001	1.13619816228182
chrV	13966001	13967001	1.13990573864539
chrV	13967001	13968001	1.17456860793098
chrV	13968001	13969001	0.89088312023251
chrV	13969001	13970001	0.978646351466918
chrV	13970001	13971001	1.11890818115673
chrV	13971001	13972001	0.882107606479991
chrV	13972001	13973001	1.01277534661248
chrV	13973001	13974001	0.778927058992059
chrV	13974001	13975001	0.861394422701547
chrV	13975001	13976001	1.06403181426026
chrV	13976001	13977001	1.10431370166479
chrV	13977001	13978001	1.01300187137569
chrV	13978001	13979001	1.28698077857936
chrV	13979001	13980001	0.968219331375018
chrV	13980001	13981001	1.05255934342271
chrV	13981001	13982001	1.22348573826346
chrV	13982001	13983001	0.916708718196245
chrV	13983001	13984001	0.885911024233078
chrV	13984001	13985001	0.791671539619052
chrV	13985001	13986001	1.15719841183509
chrV	13986001	13987001	1.40286440119536
chrV	13987001	13988001	0.826881109227661
chrV	13988001	13989001	0.874680170285135
chrV	13989001	13990001	0.89135258723415
chrV	13990001	13991001	0.858501020705745
chrV	13991001	13992001	1.54156019387471
chrV	13992001	13993001	1.25497371876566
chrV	13993001	13994001	1.09080430560346
chrV	13994001	13995001	1.01950723370067
chrV	13995001	13996001	0.975733771145191
chrV	13996001	13997001	0.829070314093864
chrV	13997001	13998001	0.858059541699816
chrV	13998001	13999001	1.00287222068248
chrV	13999001	14000001	0.888408968434117
chrV	14000001	14001001	0.938364907690256
chrV	14001001	14002001	1.14022259232823
chrV	14002001	14003001	1.02772295024733
chrV	14003001	14004001	0.744466847491259
chrV	14004001	14005001	0.988000358198263
chrV	14005001	14006001	1.11181612237124
chrV	14006001	14007001	1.16841021605849
chrV	14007001	14008001	1.09906708225579
chrV	14008001	14009001	1.13756049085508
chrV	14009001	14010001	0.958606056523706
chrV	14010001	14011001	0.769595956389951
chrV	14011001	14012001	0.928862503242168
chrV	14012001	14013001	1.01795988847018
chrV	14013001	14014001	0.874037658844263
chrV	14014001	14015001	1.12419215238754
chrV	14015001	14016001	1.09617825921274
chrV	14016001	14017001	0.999221727764363
chrV	14017001	14018001	0.923205254462471
chrV	14018001	14019001	0.937854908505811
chrV	14019001	14020001	0.941480957434265
chrV	14020001	14021001	0.829990241037732
chrV	14021001	14022001	0.795319423333794
chrV	14022001	14023001	0.882692695722357
chrV	14023001	14024001	0.803963848315581
chrV	14024001	14025001	1.00868297058243
chrV	14025001	14026001	1.09668366421822
chrV	14026001	14027001	1.20702782626852
chrV	14027001	14028001	0.76776796817809
chrV	14028001	14029001	0.921352011293389
chrV	14029001	14030001	1.03656906405521
chrV	14030001	14031001	0.921401000205033
chrV	14031001	14032001	0.905755042257621
chrV	14032001	14033001	0.90163052551522
chrV	14033001	14034001	0.758440071097429
chrV	14034001	14035001	0.754541616601176
chrV	14035001	14036001	1.22706445190622
chrV	14036001	14037001	0.9571880342725
chrV	14037001	14038001	0.790434041547834
chrV	14038001	14039001	0.687722757403339
chrV	14039001	14040001	0.818121854007223
chrV	14040001	14041001	1.07673262159352
chrV	14041001	14042001	1.11055276903638
chrV	14042001	14043001	0.779431641923333
chrV	14043001	14044001	0.871587504789335
chrV	14044001	14045001	0.902441243301271
chrV	14045001	14046001	1.14338173741252
chrV	14046001	14047001	1.03736337274147
chrV	14047001	14048001	1.05454494624858
chrV	14048001	14049001	1.26453382831955
chrV	14049001	14050001	1.11367139249915
chrV	14050001	14051001	1.08958989632223
chrV	14051001	14052001	0.795184397735734
chrV	14052001	14053001	1.1574813427889
chrV	14053001	14054001	1.00711904431171
chrV	14054001	14055001	0.895782101354935
chrV	14055001	14056001	0.990516052318668
chrV	14056001	14057001	0.925870202079642
chrV	14057001	14058001	1.244896192438
chrV	14058001	14059001	0.983001986633122
chrV	14059001	14060001	0.963853016323793
chrV	14060001	14061001	1.21742638259772
chrV	14061001	14062001	0.77513888650006
chrV	14062001	14063001	0.780875425254746
chrV	14063001	14064001	1.31742795881573
chrV	14064001	14065001	0.871896800681964
chrV	14065001	14066001	1.12023808006526
chrV	14066001	14067001	0.995428751576293
chrV	14067001	14068001	0.66865454977631
chrV	14068001	14069001	1.4503177876031
chrV	14069001	14070001	1.5047289272602
chrV	14070001	14071001	0.918912887718301
chrV	14071001	14072001	0.813641812514984
chrV	14072001	14073001	0.766969810091896
chrV	14073001	14074001	1.0859040959041
chrV	14074001	14075001	0.862386988623521
chrV	14075001	14076001	0.800135714095639
chrV	14076001	14077001	1.02415113810006
chrV	14077001	14078001	1.08505858210594
chrV	14078001	14079001	1.3655655243769
chrV	14079001	14080001	1.05303404796656
chrV	14080001	14081001	0.836518956179222
chrV	14081001	14082001	0.878434830427321
chrV	14082001	14083001	1.06772602739726
chrV	14083001	14084001	1.05760992327764
chrV	14084001	14085001	1.10535138120476
chrV	14085001	14086001	1.02674083435471
chrV	14086001	14087001	1.18599021351061
chrV	14087001	14088001	1.17522585056566
chrV	14088001	14089001	1.08044611654815
chrV	14089001	14090001	0.64854616729652
chrV	14090001	14091001	1.06151031019519
chrV	14091001	14092001	0.946024210776169
chrV	14092001	14093001	1.1204282378183
chrV	14093001	14094001	0.903890506594004
chrV	14094001	14095001	0.73818352093979
chrV	14095001	14096001	0.77293723818073
chrV	14096001	14097001	1.03251270858078
chrV	14097001	14098001	0.753952640134002
chrV	14098001	14099001	0.799882381325774
chrV	14099001	14100001	0.958302780116419
chrV	14100001	14101001	0.986804903033622
chrV	14101001	14102001	0.916742848099498
chrV	14102001	14103001	0.815841026603641
chrV	14103001	14104001	1.24936214198174
chrV	14104001	14105001	1.10985926827551
chrV	14105001	14106001	0.981677273999872
chrV	14106001	14107001	1.13985161845413
chrV	14107001	14108001	0.917271673166058
chrV	14108001	14109001	0.989482814702375
chrV	14109001	14110001	1.11892828075429
chrV	14110001	14111001	1.12672972499562
chrV	14111001	14112001	1.33076026985163
chrV	14112001	14113001	0.835829275128753
chrV	14113001	14114001	1.37433580876467
chrV	14114001	14115001	0.747195028292476
chrV	14115001	14116001	1.26633347017707
chrV	14116001	14117001	0.896945698802734
chrV	14117001	14118001	0.794975414116928
chrV	14118001	14119001	1.02596002853527
chrV	14119001	14120001	1.00509999113045
chrV	14120001	14121001	0.896463599007598
chrV	14121001	14122001	0.77837950883343
chrV	14122001	14123001	1.39113426264837
chrV	14123001	14124001	0.723842961044895
chrV	14124001	14125001	0.950633989813876
chrV	14125001	14126001	1.09541966765523
chrV	14126001	14127001	0.818911024712322
chrV	14127001	14128001	0.925613217919757
chrV	14128001	14129001	0.899014054768615
chrV	14129001	14130001	0.730915572866788
chrV	14130001	14131001	1.05186107795855
chrV	14131001	14132001	0.949702190981019
chrV	14132001	14133001	0.754042775684154
chrV	14133001	14134001	1.08556110157257
chrV	14134001	14135001	1.16669871995563
chrV	14135001	14136001	1.0895673169204
chrV	14136001	14137001	1.07159600760556
chrV	14137001	14138001	1.1353148526066
chrV	14138001	14139001	0.92937081503348
chrV	14139001	14140001	0.985002057790412
chrV	14140001	14141001	1.24263453894608
chrV	14141001	14142001	1.088069655311
chrV	14142001	14143001	0.884453360080241
chrV	14143001	14144001	0.84711681563621
chrV	14144001	14145001	1.19337276698232
chrV	14145001	14146001	1.26984289860106
chrV	14146001	14147001	0.827777449449111
chrV	14147001	14148001	1.12827859479999
chrV	14148001	14149001	1.1234046527847
chrV	14149001	14150001	0.73343362978971
chrV	14150001	14151001	0.841089887864242
chrV	14151001	14152001	0.893464831360517
chrV	14152001	14153001	1.53895006002602
chrV	14153001	14154001	0.881005968217444
chrV	14154001	14155001	0.803025067694403
chrV	14155001	14156001	0.919810116783618
chrV	14156001	14157001	1.41388311830308
chrV	14157001	14158001	0.799185780864479
chrV	14158001	14159001	1.20537039279515
