chr	start	end	value
chrX	16418001	16419001	0.841017481991074
chrX	16419001	16420001	0.736955549266458
chrX	16420001	16421001	0.823777664915125
chrX	16421001	16422001	1.10993236264285
chrX	16422001	16423001	1.05577983447104
chrX	16423001	16424001	0.777001641303448
chrX	16424001	16425001	1.29784560440469
chrX	16425001	16426001	1.00336330432604
chrX	16426001	16427001	1.1116318185028
chrX	16427001	16428001	0.766070524717395
chrX	16428001	16429001	0.918348773423864
chrX	16429001	16430001	1.05893531732579
chrX	16430001	16431001	1.61221742739323
chrX	16431001	16432001	1.27275030568744
chrX	16432001	16433001	0.989103401384888
chrX	16433001	16434001	0.867723554674272
chrX	16434001	16435001	0.923845166016078
chrX	16435001	16436001	0.797012153098788
chrX	16436001	16437001	0.902407669828527
chrX	16437001	16438001	1.13840591008841
chrX	16438001	16439001	1.29895238024826
chrX	16439001	16440001	1.11487669525477
chrX	16440001	16441001	0.823272308098718
chrX	16441001	16442001	0.94893323131716
chrX	16442001	16443001	1.08195655263906
chrX	16443001	16444001	1.15448853139337
chrX	16444001	16445001	0.843783421829465
chrX	16445001	16446001	0.84396150819203
chrX	16446001	16447001	1.06635316107096
chrX	16447001	16448001	1.08405779445123
chrX	16448001	16449001	1.20325676407838
chrX	16449001	16450001	1.05577209412276
chrX	16450001	16451001	0.849593730065497
chrX	16451001	16452001	0.87711327713437
chrX	16452001	16453001	0.845152693170888
chrX	16453001	16454001	1.14321084350974
chrX	16454001	16455001	0.856011481949985
chrX	16455001	16456001	0.970419927187513
chrX	16456001	16457001	0.774607324657833
chrX	16457001	16458001	0.886131148077269
chrX	16458001	16459001	0.835851161001875
chrX	16459001	16460001	0.674296040104146
chrX	16460001	16461001	0.832655635105021
chrX	16461001	16462001	1.0096755783836
chrX	16462001	16463001	1.02294532841515
chrX	16463001	16464001	1.43555251039798
chrX	16464001	16465001	1.2731243898694
chrX	16465001	16466001	0.762514295117035
chrX	16466001	16467001	0.93510583617588
chrX	16467001	16468001	1.15808027402415
chrX	16468001	16469001	1.05536158645077
chrX	16469001	16470001	1.07908276397498
chrX	16470001	16471001	1.13062770071649
chrX	16471001	16472001	0.927657967156501
chrX	16472001	16473001	1.10854283697087
chrX	16473001	16474001	1.17134566831217
chrX	16474001	16475001	1.04786218821879
chrX	16475001	16476001	0.848845654255672
chrX	16476001	16477001	1.02465146932861
chrX	16477001	16478001	0.905700238472933
chrX	16478001	16479001	0.971402375232712
chrX	16479001	16480001	1.12235016601509
chrX	16480001	16481001	0.967261831867872
chrX	16481001	16482001	1.21307551491396
chrX	16482001	16483001	0.914104899973451
chrX	16483001	16484001	0.880160085929369
chrX	16484001	16485001	1.28281615674902
chrX	16485001	16486001	1.02797194275464
chrX	16486001	16487001	0.836812258187452
chrX	16487001	16488001	1.05965396974685
chrX	16488001	16489001	0.849936039382096
chrX	16489001	16490001	0.837736829208527
chrX	16490001	16491001	0.97777435916733
chrX	16491001	16492001	0.945946616297483
chrX	16492001	16493001	0.977481463083984
chrX	16493001	16494001	0.808824071231194
chrX	16494001	16495001	1.41197514029407
chrX	16495001	16496001	1.05367478842714
chrX	16496001	16497001	0.953564794688377
chrX	16497001	16498001	0.971354885371958
chrX	16498001	16499001	0.794487716210325
chrX	16499001	16500001	0.956302903510999
chrX	16500001	16501001	0.79107208420022
chrX	16501001	16502001	0.868793967613138
chrX	16502001	16503001	1.17924103439285
chrX	16503001	16504001	1.15683932945054
chrX	16504001	16505001	1.55042697150441
chrX	16505001	16506001	0.871878651467587
chrX	16506001	16507001	0.930637884361768
chrX	16507001	16508001	1.29974145377882
chrX	16508001	16509001	1.54338712246416
chrX	16509001	16510001	0.710077722633205
chrX	16510001	16511001	0.881356214903908
chrX	16511001	16512001	1.07446074201898
chrX	16512001	16513001	1.01939783410687
chrX	16513001	16514001	0.925976063257977
chrX	16514001	16515001	0.954294595738968
chrX	16515001	16516001	0.878374466172173
chrX	16516001	16517001	0.924192811977284
chrX	16517001	16518001	0.834316401614052
chrX	16518001	16519001	1.07180454183723
chrX	16519001	16520001	0.900287763542239
chrX	16520001	16521001	1.26698424997086
chrX	16521001	16522001	1.03088965482128
chrX	16522001	16523001	0.933567979990762
chrX	16523001	16524001	0.934368779553682
chrX	16524001	16525001	0.886920415085725
chrX	16525001	16526001	0.612358483325018
chrX	16526001	16527001	0.742901927288257
chrX	16527001	16528001	1.11908166151167
chrX	16528001	16529001	0.91924947480503
chrX	16529001	16530001	1.19680970621568
chrX	16530001	16531001	1.07492422410666
chrX	16531001	16532001	0.9107382706656
chrX	16532001	16533001	0.899640083882635
chrX	16533001	16534001	0.837618167230614
chrX	16534001	16535001	1.38424785916425
chrX	16535001	16536001	1.22402620749328
chrX	16536001	16537001	0.941541358914751
chrX	16537001	16538001	1.30953003913088
chrX	16538001	16539001	0.939938337973119
chrX	16539001	16540001	0.845035004113566
chrX	16540001	16541001	0.988205860423123
chrX	16541001	16542001	0.853518611022812
chrX	16542001	16543001	1.11502595206494
chrX	16543001	16544001	0.84154355372568
chrX	16544001	16545001	0.996027856272788
chrX	16545001	16546001	1.22607862742101
chrX	16546001	16547001	1.01686606361249
chrX	16547001	16548001	1.17643949848783
chrX	16548001	16549001	1.42481244721009
chrX	16549001	16550001	0.996584851232837
chrX	16550001	16551001	1.34429871941947
chrX	16551001	16552001	1.1249820031516
chrX	16552001	16553001	1.55137202493472
chrX	16553001	16554001	1.44837812583739
chrX	16554001	16555001	1.20513419361598
chrX	16555001	16556001	1.09821004198667
chrX	16556001	16557001	0.896371790547079
chrX	16557001	16558001	1.11278771043673
chrX	16558001	16559001	1.07597456993624
chrX	16559001	16560001	1.07942270957393
chrX	16560001	16561001	1.15315156720925
chrX	16561001	16562001	1.39561513328651
chrX	16562001	16563001	0.965938672383432
chrX	16563001	16564001	1.00251471121514
chrX	16564001	16565001	1.00986756202201
chrX	16565001	16566001	1.16733440406643
chrX	16566001	16567001	1.20539556524597
chrX	16567001	16568001	1.24546038771844
chrX	16568001	16569001	1.2672573618376
chrX	16569001	16570001	0.94658393002206
chrX	16570001	16571001	0.935557718774126
chrX	16571001	16572001	1.02258582987098
chrX	16572001	16573001	0.734739843782287
chrX	16573001	16574001	0.972755383629823
chrX	16574001	16575001	1.00345456166489
chrX	16575001	16576001	1.08925330343647
chrX	16576001	16577001	0.751154972183328
chrX	16577001	16578001	1.19281750326634
chrX	16578001	16579001	0.737969613030569
chrX	16579001	16580001	1.01377886353848
chrX	16580001	16581001	0.81995158679011
chrX	16581001	16582001	0.913389080869099
chrX	16582001	16583001	0.889035148884739
chrX	16583001	16584001	1.01280060927385
chrX	16584001	16585001	1.50985226717676
chrX	16585001	16586001	0.806196835964695
chrX	16586001	16587001	0.850192938727214
chrX	16587001	16588001	0.843250966549
chrX	16588001	16589001	0.946894605080739
chrX	16589001	16590001	1.13437729203175
chrX	16590001	16591001	1.1441496832954
chrX	16591001	16592001	1.15598224327043
chrX	16592001	16593001	0.839473165974287
chrX	16593001	16594001	0.965963285481208
chrX	16594001	16595001	1.07093235558056
chrX	16595001	16596001	1.69992742247939
chrX	16596001	16597001	0.766115016485908
chrX	16597001	16598001	1.20657442606054
chrX	16598001	16599001	1.16286806776633
chrX	16599001	16600001	0.737070565133582
chrX	16600001	16601001	0.771785451151825
chrX	16601001	16602001	0.809410456062291
chrX	16602001	16603001	0.846935765940351
chrX	16603001	16604001	0.886583429870854
chrX	16604001	16605001	0.883033441672867
chrX	16605001	16606001	1.08227614844387
chrX	16606001	16607001	0.957350223309116
chrX	16607001	16608001	0.962588345549764
chrX	16608001	16609001	0.877462511589417
chrX	16609001	16610001	1.00820868624978
chrX	16610001	16611001	0.950997391209467
chrX	16611001	16612001	1.26509324341457
chrX	16612001	16613001	0.834352069742734
chrX	16613001	16614001	0.997601851333445
chrX	16614001	16615001	0.812204793575103
chrX	16615001	16616001	1.49852605080984
chrX	16616001	16617001	1.15404032231967
chrX	16617001	16618001	1.04661573718766
chrX	16618001	16619001	0.841647380076258
chrX	16619001	16620001	1.25442515705539
chrX	16620001	16621001	1.02758475130365
chrX	16621001	16622001	0.972300343188803
chrX	16622001	16623001	1.25442854361259
chrX	16623001	16624001	1.31996023825167
chrX	16624001	16625001	0.925642802287617
chrX	16625001	16626001	1.38771532511254
chrX	16626001	16627001	0.859533228596846
chrX	16627001	16628001	0.917247202871015
chrX	16628001	16629001	0.688095464403909
chrX	16629001	16630001	0.936957068149447
chrX	16630001	16631001	0.839094310902518
chrX	16631001	16632001	1.12735977760045
chrX	16632001	16633001	0.828782616267258
chrX	16633001	16634001	0.797984333728026
chrX	16634001	16635001	0.85697428292002
chrX	16635001	16636001	1.05590358814778
chrX	16636001	16637001	0.928129770004915
chrX	16637001	16638001	1.21895612154351
chrX	16638001	16639001	1.17791571555747
chrX	16639001	16640001	1.04608453598678
chrX	16640001	16641001	0.93801807964818
chrX	16641001	16642001	1.00763777431013
chrX	16642001	16643001	0.827713842923561
chrX	16643001	16644001	0.842004847611724
chrX	16644001	16645001	1.07227261293927
chrX	16645001	16646001	0.777243144333465
chrX	16646001	16647001	1.01124105752287
chrX	16647001	16648001	1.2523224019947
chrX	16648001	16649001	1.02393685915618
chrX	16649001	16650001	1.01714865212197
chrX	16650001	16651001	0.880748667446698
chrX	16651001	16652001	1.19177529613901
chrX	16652001	16653001	1.01490558064107
chrX	16653001	16654001	0.871099999110249
chrX	16654001	16655001	1.37017587261605
chrX	16655001	16656001	1.10251700296869
chrX	16656001	16657001	1.20944300458031
chrX	16657001	16658001	1.0419945548801
chrX	16658001	16659001	0.867670798515876
chrX	16659001	16660001	0.772312849137597
chrX	16660001	16661001	0.924910248531865
chrX	16661001	16662001	1.00665782112988
chrX	16662001	16663001	1.09212396589057
chrX	16663001	16664001	1.22073169153521
chrX	16664001	16665001	0.915665850242974
chrX	16665001	16666001	0.760108727482974
chrX	16666001	16667001	0.662790867728307
chrX	16667001	16668001	0.676149852806179
chrX	16668001	16669001	0.976283952360778
chrX	16669001	16670001	0.966375899709233
chrX	16670001	16671001	1.02439715480517
chrX	16671001	16672001	0.931362835272558
chrX	16672001	16673001	0.921317069906606
chrX	16673001	16674001	0.827048268733019
chrX	16674001	16675001	0.838934266147022
chrX	16675001	16676001	0.996710542871149
chrX	16676001	16677001	1.04678267898436
chrX	16677001	16678001	0.935462193909093
chrX	16678001	16679001	0.894698605403726
chrX	16679001	16680001	0.929812182599734
chrX	16680001	16681001	1.38848732007971
chrX	16681001	16682001	1.38647115361447
chrX	16682001	16683001	1.22595519691411
chrX	16683001	16684001	0.808483315497616
chrX	16684001	16685001	0.723366239828424
chrX	16685001	16686001	0.876760901651514
chrX	16686001	16687001	0.785577785641979
chrX	16687001	16688001	1.02072255154667
chrX	16688001	16689001	0.794897197145153
chrX	16689001	16690001	1.11917288602229
chrX	16690001	16691001	0.856642828505095
chrX	16691001	16692001	1.21399169634376
chrX	16692001	16693001	1.08041748911662
chrX	16693001	16694001	0.782051593144924
chrX	16694001	16695001	0.923933946020885
chrX	16695001	16696001	0.818239228994647
chrX	16696001	16697001	0.792202218873644
chrX	16697001	16698001	0.93414262728422
chrX	16698001	16699001	1.36789050534845
chrX	16699001	16700001	1.24338219542798
chrX	16700001	16701001	0.864899660860779
chrX	16701001	16702001	1.05498221076124
chrX	16702001	16703001	0.885163570457635
chrX	16703001	16704001	1.0156135329707
chrX	16704001	16705001	0.905864849584908
chrX	16705001	16706001	1.62762909353312
chrX	16706001	16707001	0.924248060566408
chrX	16707001	16708001	1.10105672485469
chrX	16708001	16709001	1.01299964141148
chrX	16709001	16710001	0.836011387153503
chrX	16710001	16711001	1.15088429766875
chrX	16711001	16712001	1.02319562349748
chrX	16712001	16713001	1.10527543252523
chrX	16713001	16714001	0.841172128060264
chrX	16714001	16715001	1.3544453309554
chrX	16715001	16716001	0.943787282299033
chrX	16716001	16717001	0.935333504196835
chrX	16717001	16718001	0.996371811106526
chrX	16718001	16719001	1.02015225709244
chrX	16719001	16720001	0.897936995915473
chrX	16720001	16721001	1.15098868666995
chrX	16721001	16722001	0.994759324075119
chrX	16722001	16723001	1.15630879772381
chrX	16723001	16724001	0.902854488479576
chrX	16724001	16725001	1.20308973815695
chrX	16725001	16726001	1.06511234943937
chrX	16726001	16727001	0.658379379261698
chrX	16727001	16728001	1.15920650344231
chrX	16728001	16729001	0.797583592964208
chrX	16729001	16730001	1.2561028610486
chrX	16730001	16731001	1.11540115007992
chrX	16731001	16732001	1.41857717256055
chrX	16732001	16733001	1.19609599600017
chrX	16733001	16734001	0.886378879568319
chrX	16734001	16735001	0.943563390712209
chrX	16735001	16736001	0.944269727129863
chrX	16736001	16737001	1.04363505725688
chrX	16737001	16738001	0.823510906040269
chrX	16738001	16739001	0.866111982063251
chrX	16739001	16740001	1.11451335749068
chrX	16740001	16741001	0.802412067806736
chrX	16741001	16742001	0.9775665217599
chrX	16742001	16743001	1.3572919480722
chrX	16743001	16744001	1.02821539534706
chrX	16744001	16745001	0.970463597628751
chrX	16745001	16746001	0.771683257215378
chrX	16746001	16747001	0.962666399970523
chrX	16747001	16748001	0.920369863659952
chrX	16748001	16749001	1.05375103538043
chrX	16749001	16750001	0.812558679646192
chrX	16750001	16751001	0.790624700308802
chrX	16751001	16752001	1.00929196751672
chrX	16752001	16753001	1.16255678230381
chrX	16753001	16754001	0.783497079012063
chrX	16754001	16755001	0.854978566593969
chrX	16755001	16756001	1.09258840086211
chrX	16756001	16757001	1.11299532220245
chrX	16757001	16758001	1.28592886675498
chrX	16758001	16759001	1.01297533930752
chrX	16759001	16760001	0.958130498255211
chrX	16760001	16761001	1.01996108395425
chrX	16761001	16762001	0.873915171143597
chrX	16762001	16763001	0.74432424916574
chrX	16763001	16764001	1.01274046101213
chrX	16764001	16765001	0.850184308664769
chrX	16765001	16766001	1.19541790209457
chrX	16766001	16767001	1.14190536744563
chrX	16767001	16768001	0.792606519833753
chrX	16768001	16769001	1.04460427395963
chrX	16769001	16770001	0.998934601664685
chrX	16770001	16771001	0.969298320694318
chrX	16771001	16772001	0.61376939295717
chrX	16772001	16773001	1.41838217177424
chrX	16773001	16774001	1.19079607245488
chrX	16774001	16775001	1.13047208559918
chrX	16775001	16776001	1.05226735840609
chrX	16776001	16777001	1.32120611789198
chrX	16777001	16778001	1.06020219648372
chrX	16778001	16779001	0.972586154710944
chrX	16779001	16780001	0.855820140663277
chrX	16780001	16781001	1.13290622810194
chrX	16781001	16782001	0.816564227083486
chrX	16782001	16783001	1.10956463901318
chrX	16783001	16784001	0.93077115226778
chrX	16784001	16785001	1.3060176558899
chrX	16785001	16786001	1.38655537103664
chrX	16786001	16787001	0.769725087990868
chrX	16787001	16788001	1.27125822780526
chrX	16788001	16789001	1.00354900245608
chrX	16789001	16790001	1.52352424652368
chrX	16790001	16791001	0.781128789605653
chrX	16791001	16792001	1.21041537244408
chrX	16792001	16793001	0.827507819055611
chrX	16793001	16794001	0.949973729640471
chrX	16794001	16795001	0.929552377714552
chrX	16795001	16796001	1.16273462215981
chrX	16796001	16797001	1.2303134635025
chrX	16797001	16798001	0.874368583211799
chrX	16798001	16799001	1.06327067109766
chrX	16799001	16800001	0.804370355163211
chrX	16800001	16801001	0.620548175550698
chrX	16801001	16802001	0.773747317169358
chrX	16802001	16803001	1.12167746932194
chrX	16803001	16804001	1.40750841830004
chrX	16804001	16805001	1.17262878448317
chrX	16805001	16806001	0.852931703552936
chrX	16806001	16807001	0.748318471875924
chrX	16807001	16808001	0.929030569970782
chrX	16808001	16809001	1.01381296541392
chrX	16809001	16810001	0.775909151095499
chrX	16810001	16811001	0.861906113302083
chrX	16811001	16812001	0.819225853062132
chrX	16812001	16813001	0.936978527607362
chrX	16813001	16814001	1.00868395773295
chrX	16814001	16815001	1.10475433941217
chrX	16815001	16816001	0.614312047927228
chrX	16816001	16817001	0.745290767242617
chrX	16817001	16818001	0.880217908854453
chrX	16818001	16819001	1.05777932821688
chrX	16819001	16820001	1.10959757355518
chrX	16820001	16821001	1.14084180803424
chrX	16821001	16822001	0.804432342625069
chrX	16822001	16823001	0.982233084676905
chrX	16823001	16824001	1.30101304342172
chrX	16824001	16825001	1.05627713254778
chrX	16825001	16826001	0.892402789263663
chrX	16826001	16827001	1.10771349197318
chrX	16827001	16828001	1.10519852487409
chrX	16828001	16829001	0.860848889762232
chrX	16829001	16830001	0.965338097855965
chrX	16830001	16831001	1.06391804412042
chrX	16831001	16832001	1.19818999513969
chrX	16832001	16833001	0.875644323997693
chrX	16833001	16834001	1.16515342881427
chrX	16834001	16835001	1.08978374199687
chrX	16835001	16836001	0.926145274072434
chrX	16836001	16837001	1.23046881822596
chrX	16837001	16838001	1.21402381963568
chrX	16838001	16839001	1.15228402377282
chrX	16839001	16840001	0.993536062107635
chrX	16840001	16841001	0.823580892465222
chrX	16841001	16842001	0.855557760175498
chrX	16842001	16843001	0.976653864077584
chrX	16843001	16844001	1.05514966441201
chrX	16844001	16845001	1.09058690652583
chrX	16845001	16846001	1.14245677956568
chrX	16846001	16847001	1.1526682995216
chrX	16847001	16848001	1.27729904917637
chrX	16848001	16849001	0.813375504131303
chrX	16849001	16850001	1.07084871296746
chrX	16850001	16851001	1.11929974800656
chrX	16851001	16852001	1.11978064879293
chrX	16852001	16853001	1.03853038826187
chrX	16853001	16854001	0.861842882636135
chrX	16854001	16855001	1.0734101579172
chrX	16855001	16856001	0.985874201510167
chrX	16856001	16857001	1.12645260121833
chrX	16857001	16858001	1.32100671659075
chrX	16858001	16859001	1.15035492817447
chrX	16859001	16860001	1.01791570443756
chrX	16860001	16861001	1.01052588426813
chrX	16861001	16862001	1.01733735397579
chrX	16862001	16863001	1.15721306440053
chrX	16863001	16864001	0.903887890224276
chrX	16864001	16865001	1.160796517183
chrX	16865001	16866001	1.07396079962899
chrX	16866001	16867001	0.993232285759711
chrX	16867001	16868001	0.848093351787334
chrX	16868001	16869001	0.956140815505792
chrX	16869001	16870001	1.14515340866481
chrX	16870001	16871001	1.03732257745424
chrX	16871001	16872001	0.974627025033245
chrX	16872001	16873001	1.16909141346813
chrX	16873001	16874001	0.846277073806678
chrX	16874001	16875001	1.03711413288651
chrX	16875001	16876001	1.29945262016159
chrX	16876001	16877001	0.770923124651993
chrX	16877001	16878001	0.830741216233919
chrX	16878001	16879001	0.856099143453773
chrX	16879001	16880001	1.20642039090924
chrX	16880001	16881001	0.831640829340795
chrX	16881001	16882001	1.19266429592067
chrX	16882001	16883001	0.92648675140282
chrX	16883001	16884001	0.890995060214136
chrX	16884001	16885001	1.16721674676688
chrX	16885001	16886001	0.641572819694769
chrX	16886001	16887001	0.84450679282883
chrX	16887001	16888001	0.833035078220728
chrX	16888001	16889001	0.929889001979197
chrX	16889001	16890001	1.05233292928154
chrX	16890001	16891001	1.1014413760299
chrX	16891001	16892001	1.22047719274471
chrX	16892001	16893001	1.01652402896643
chrX	16893001	16894001	0.86668090637242
chrX	16894001	16895001	0.871251214509338
chrX	16895001	16896001	1.12401027538111
chrX	16896001	16897001	1.0152704262307
chrX	16897001	16898001	1.12510647157919
chrX	16898001	16899001	1.16129656377908
chrX	16899001	16900001	1.1891478951605
chrX	16900001	16901001	1.102961351415
chrX	16901001	16902001	0.874848061174994
chrX	16902001	16903001	0.990866469535445
chrX	16903001	16904001	0.974314897779065
chrX	16904001	16905001	1.0455684529846
chrX	16905001	16906001	1.00489529962795
chrX	16906001	16907001	0.847924097702663
chrX	16907001	16908001	1.22870257158912
chrX	16908001	16909001	1.14276635220233
chrX	16909001	16910001	0.84916788165428
chrX	16910001	16911001	1.17229097539673
chrX	16911001	16912001	0.739530882500984
chrX	16912001	16913001	0.872702731820556
chrX	16913001	16914001	0.787412680460382
chrX	16914001	16915001	0.956029511042531
chrX	16915001	16916001	1.38316538969319
chrX	16916001	16917001	0.944293080748976
chrX	16917001	16918001	0.798477002741395
chrX	16918001	16919001	0.942653077893437
chrX	16919001	16920001	0.938335223582556
chrX	16920001	16921001	0.829684591430211
chrX	16921001	16922001	1.00346711357028
chrX	16922001	16923001	0.889258352894172
chrX	16923001	16924001	1.02961424710989
chrX	16924001	16925001	0.72487345776653
chrX	16925001	16926001	1.06605624591236
chrX	16926001	16927001	1.06629116753377
chrX	16927001	16928001	0.742033105349992
chrX	16928001	16929001	1.16418010228526
chrX	16929001	16930001	1.29089718281276
chrX	16930001	16931001	0.821806558470365
chrX	16931001	16932001	0.847763958719238
chrX	16932001	16933001	0.738705217201898
chrX	16933001	16934001	1.04784527548035
chrX	16934001	16935001	1.0755431160869
chrX	16935001	16936001	1.02003810524933
chrX	16936001	16937001	0.994511545969248
chrX	16937001	16938001	0.926150552978951
chrX	16938001	16939001	0.994201786842343
chrX	16939001	16940001	1.2687254353029
chrX	16940001	16941001	0.840876350026123
chrX	16941001	16942001	0.924499659026892
chrX	16942001	16943001	0.880977691341824
chrX	16943001	16944001	1.00830751930524
chrX	16944001	16945001	0.949924556866336
chrX	16945001	16946001	1.0224425114286
chrX	16946001	16947001	0.889851825297246
chrX	16947001	16948001	1.31670441258163
chrX	16948001	16949001	1.17145015497879
chrX	16949001	16950001	0.778038298114342
chrX	16950001	16951001	0.965646596072076
chrX	16951001	16952001	0.944432347325048
chrX	16952001	16953001	1.46189943451483
chrX	16953001	16954001	1.01823037881544
chrX	16954001	16955001	1.05004821416315
chrX	16955001	16956001	0.900576747878443
chrX	16956001	16957001	0.811846253752835
chrX	16957001	16958001	0.895521147635219
chrX	16958001	16959001	1.01390011314046
chrX	16959001	16960001	0.708784890753472
chrX	16960001	16961001	0.865777517124585
chrX	16961001	16962001	0.965291088592383
chrX	16962001	16963001	0.882797536294887
chrX	16963001	16964001	0.815490761901073
chrX	16964001	16965001	0.857233473442873
chrX	16965001	16966001	1.43050380242238
chrX	16966001	16967001	0.901017225660957
chrX	16967001	16968001	1.62549895457137
chrX	16968001	16969001	1.03504713137664
chrX	16969001	16970001	0.825439200989323
chrX	16970001	16971001	1.08723704317857
chrX	16971001	16972001	1.46269278930555
chrX	16972001	16973001	1.12451668157782
chrX	16973001	16974001	1.64584505317776
chrX	16974001	16975001	0.927508293043073
chrX	16975001	16976001	1.35516958786052
chrX	16976001	16977001	1.15992019939339
chrX	16977001	16978001	1.03344659525842
chrX	16978001	16979001	1.26954190768121
chrX	16979001	16980001	0.822178193487821
chrX	16980001	16981001	1.34068938701907
chrX	16981001	16982001	1.08115720810824
chrX	16982001	16983001	1.06796214618722
chrX	16983001	16984001	0.998982376498358
chrX	16984001	16985001	0.740161954603165
chrX	16985001	16986001	1.64786720279867
chrX	16986001	16987001	1.10963179835355
chrX	16987001	16988001	0.793033006244425
chrX	16988001	16989001	0.99532027186088
chrX	16989001	16990001	1.1353477253207
chrX	16990001	16991001	1.27325555932055
chrX	16991001	16992001	0.997425332905971
chrX	16992001	16993001	1.18470331011624
chrX	16993001	16994001	0.951706625395031
chrX	16994001	16995001	1.06346719906948
chrX	16995001	16996001	1.33168915736439
chrX	16996001	16997001	0.965590272731677
chrX	16997001	16998001	0.889130112552743
chrX	16998001	16999001	1.23205238818609
chrX	16999001	17000001	1.10753328098057
chrX	17000001	17001001	0.962374428331314
chrX	17001001	17002001	1.13936934143813
chrX	17002001	17003001	1.30461398934361
chrX	17003001	17004001	0.8422649122333
chrX	17004001	17005001	0.980571042405812
chrX	17005001	17006001	0.684635495544326
chrX	17006001	17007001	0.961251126884838
chrX	17007001	17008001	0.987833986400226
chrX	17008001	17009001	0.968385962341563
chrX	17009001	17010001	1.00273006810802
chrX	17010001	17011001	0.997063470584734
chrX	17011001	17012001	0.746349938377132
chrX	17012001	17013001	0.789905486719517
chrX	17013001	17014001	0.915351076392043
chrX	17014001	17015001	0.955605301373558
chrX	17015001	17016001	1.12487987598291
chrX	17016001	17017001	0.914309131320615
chrX	17017001	17018001	1.60394802337244
chrX	17018001	17019001	2.00470958237203
chrX	17019001	17020001	1.09206038323655
chrX	17020001	17021001	0.937997738614055
chrX	17021001	17022001	0.962164197057406
chrX	17022001	17023001	1.02389020025889
chrX	17023001	17024001	0.917323021446195
chrX	17024001	17025001	1.0127891225414
chrX	17025001	17026001	0.917188653368097
chrX	17026001	17027001	0.951734539969834
chrX	17027001	17028001	0.874584381978661
chrX	17028001	17029001	1.20416783592196
chrX	17029001	17030001	0.990201477678536
chrX	17030001	17031001	0.777046545885864
chrX	17031001	17032001	0.949879250879946
chrX	17032001	17033001	1.18543876449384
chrX	17033001	17034001	1.18526243345375
chrX	17034001	17035001	0.874436383457669
chrX	17035001	17036001	0.902095362069327
chrX	17036001	17037001	1.0296956966544
chrX	17037001	17038001	1.02460000347357
chrX	17038001	17039001	0.787151023113247
chrX	17039001	17040001	1.30815163330356
chrX	17040001	17041001	1.2444633870259
chrX	17041001	17042001	1.04934264165219
chrX	17042001	17043001	1.09252119467586
chrX	17043001	17044001	1.01624877462333
chrX	17044001	17045001	1.03071434959309
chrX	17045001	17046001	0.871023670729553
chrX	17046001	17047001	1.3526972887928
chrX	17047001	17048001	0.833901955851833
chrX	17048001	17049001	1.38939165799972
chrX	17049001	17050001	0.687331384977417
chrX	17050001	17051001	0.999071455175803
chrX	17051001	17052001	0.950063067917412
chrX	17052001	17053001	0.944784252884709
chrX	17053001	17054001	0.887716020972647
chrX	17054001	17055001	0.796519503633757
chrX	17055001	17056001	1.0063434107552
chrX	17056001	17057001	0.94948455661909
chrX	17057001	17058001	1.17216182761292
chrX	17058001	17059001	1.10531979690817
chrX	17059001	17060001	1.13130064343778
chrX	17060001	17061001	1.15009834053257
chrX	17061001	17062001	0.802870070048243
chrX	17062001	17063001	1.26963855388295
chrX	17063001	17064001	0.938144070417167
chrX	17064001	17065001	1.00392831298693
chrX	17065001	17066001	1.10304295907623
chrX	17066001	17067001	1.06651912597116
chrX	17067001	17068001	1.25506685999678
chrX	17068001	17069001	0.931690211768583
chrX	17069001	17070001	1.03695539085155
chrX	17070001	17071001	1.3908921018983
chrX	17071001	17072001	0.985079726520892
chrX	17072001	17073001	1.36707205591363
chrX	17073001	17074001	0.966313221250962
chrX	17074001	17075001	1.08675277284294
chrX	17075001	17076001	1.00249563264287
chrX	17076001	17077001	1.12501294081108
chrX	17077001	17078001	0.853770434494623
chrX	17078001	17079001	1.23462061731672
chrX	17079001	17080001	1.13666698689836
chrX	17080001	17081001	1.01843736690171
chrX	17081001	17082001	0.691667818839005
chrX	17082001	17083001	0.960962342690461
chrX	17083001	17084001	0.864849826056864
chrX	17084001	17085001	1.28333102100326
chrX	17085001	17086001	1.10513914871531
chrX	17086001	17087001	1.17438830971227
chrX	17087001	17088001	0.877901085717894
chrX	17088001	17089001	0.960239919632832
chrX	17089001	17090001	0.933746491398716
chrX	17090001	17091001	0.996579913848463
chrX	17091001	17092001	1.02985745205962
chrX	17092001	17093001	0.781465947320554
chrX	17093001	17094001	1.33750052395523
chrX	17094001	17095001	1.0642367565304
chrX	17095001	17096001	0.742860756668279
chrX	17096001	17097001	1.3662304097274
chrX	17097001	17098001	1.49754191978548
chrX	17098001	17099001	0.973400707024307
chrX	17099001	17100001	0.910584052378268
chrX	17100001	17101001	0.733357062539942
chrX	17101001	17102001	0.831150956380742
chrX	17102001	17103001	0.838080289371591
chrX	17103001	17104001	1.11389907505096
chrX	17104001	17105001	1.29447848310262
chrX	17105001	17106001	0.998299268752172
chrX	17106001	17107001	0.598678075561762
chrX	17107001	17108001	1.13633179636794
chrX	17108001	17109001	1.3626502621313
chrX	17109001	17110001	0.986551610153273
chrX	17110001	17111001	0.928778310369933
chrX	17111001	17112001	0.86693128436692
chrX	17112001	17113001	0.718475415127497
chrX	17113001	17114001	0.984648259685531
chrX	17114001	17115001	0.948662090509269
chrX	17115001	17116001	0.947919399540384
chrX	17116001	17117001	0.96584911139859
