chr	start	end	value
chrV	9832001	9833001	0.924805752521722
chrV	9833001	9834001	1.13190992805914
chrV	9834001	9835001	1.26383748388069
chrV	9835001	9836001	1.20882812116156
chrV	9836001	9837001	0.792319872674565
chrV	9837001	9838001	0.952402425136101
chrV	9838001	9839001	1.39764163239808
chrV	9839001	9840001	1.45764330879528
chrV	9840001	9841001	0.885083413596493
chrV	9841001	9842001	0.968401970173758
chrV	9842001	9843001	1.22517280325277
chrV	9843001	9844001	1.11257782436192
chrV	9844001	9845001	0.880193979751554
chrV	9845001	9846001	1.32141219386447
chrV	9846001	9847001	1.27461311685898
chrV	9847001	9848001	1.14034712253687
chrV	9848001	9849001	0.928085780080599
chrV	9849001	9850001	0.841332190933823
chrV	9850001	9851001	0.741842096982284
chrV	9851001	9852001	1.44897183875545
chrV	9852001	9853001	1.28767574423061
chrV	9853001	9854001	0.845284034820066
chrV	9854001	9855001	0.995306093654908
chrV	9855001	9856001	0.87326210306268
chrV	9856001	9857001	1.0570335439096
chrV	9857001	9858001	0.960739176455669
chrV	9858001	9859001	1.09186966094037
chrV	9859001	9860001	1.09516059290338
chrV	9860001	9861001	1.01394207847732
chrV	9861001	9862001	0.947083012754651
chrV	9862001	9863001	1.07652781964214
chrV	9863001	9864001	0.855632457373563
chrV	9864001	9865001	0.959849576231548
chrV	9865001	9866001	0.922517080448686
chrV	9866001	9867001	1.08799764610627
chrV	9867001	9868001	0.86073199402526
chrV	9868001	9869001	0.925366071480349
chrV	9869001	9870001	0.843616117040001
chrV	9870001	9871001	0.997724798497848
chrV	9871001	9872001	0.765794385163602
chrV	9872001	9873001	1.10692544052036
chrV	9873001	9874001	0.8397853840114
chrV	9874001	9875001	0.934301589070506
chrV	9875001	9876001	0.965627752684746
chrV	9876001	9877001	1.10352619249984
chrV	9877001	9878001	0.862469998872441
chrV	9878001	9879001	0.947374718144586
chrV	9879001	9880001	0.896128954108119
chrV	9880001	9881001	0.992218815099258
chrV	9881001	9882001	0.93216195158647
chrV	9882001	9883001	0.83779561998188
chrV	9883001	9884001	0.82881231078811
chrV	9884001	9885001	0.885305697650443
chrV	9885001	9886001	1.00962168568308
chrV	9886001	9887001	0.878874159820762
chrV	9887001	9888001	1.11798780487805
chrV	9888001	9889001	0.84472634565566
chrV	9889001	9890001	0.985898677190316
chrV	9890001	9891001	0.885153132229196
chrV	9891001	9892001	1.04933620941749
chrV	9892001	9893001	1.11520888042401
chrV	9893001	9894001	0.929202318520563
chrV	9894001	9895001	0.7896355070667
chrV	9895001	9896001	0.951498104206855
chrV	9896001	9897001	1.04164661494928
chrV	9897001	9898001	1.12913683626009
chrV	9898001	9899001	0.849576294502834
chrV	9899001	9900001	0.926475708026913
chrV	9900001	9901001	0.897154102611595
chrV	9901001	9902001	1.1148812211218
chrV	9902001	9903001	1.14447402146482
chrV	9903001	9904001	0.747714862806183
chrV	9904001	9905001	1.07640545583047
chrV	9905001	9906001	0.845260963747088
chrV	9906001	9907001	1.13149976478505
chrV	9907001	9908001	0.862257714374321
chrV	9908001	9909001	0.826093241778099
chrV	9909001	9910001	0.813676306377745
chrV	9910001	9911001	1.1815731443642
chrV	9911001	9912001	1.07404520908524
chrV	9912001	9913001	1.02308667107055
chrV	9913001	9914001	0.994511088085406
chrV	9914001	9915001	1.00372793459505
chrV	9915001	9916001	1.35670217496961
chrV	9916001	9917001	0.962381644426829
chrV	9917001	9918001	1.06381676469182
chrV	9918001	9919001	1.24537568926474
chrV	9919001	9920001	0.713621528419238
chrV	9920001	9921001	0.810151078072414
chrV	9921001	9922001	0.823163238497199
chrV	9922001	9923001	0.850242107020741
chrV	9923001	9924001	1.07082908236925
chrV	9924001	9925001	1.02387706576891
chrV	9925001	9926001	1.51784772832997
chrV	9926001	9927001	0.929562886979022
chrV	9927001	9928001	1.15274223174819
chrV	9928001	9929001	1.38979023352869
chrV	9929001	9930001	0.919748073556747
chrV	9930001	9931001	1.01452833671774
chrV	9931001	9932001	1.39687706454275
chrV	9932001	9933001	0.840053682757201
chrV	9933001	9934001	1.16464965278679
chrV	9934001	9935001	1.08627047015947
chrV	9935001	9936001	1.16076304930653
chrV	9936001	9937001	0.894888054008696
chrV	9937001	9938001	0.95725957243366
chrV	9938001	9939001	1.00170918241078
chrV	9939001	9940001	0.789672442244224
chrV	9940001	9941001	0.862355474948991
chrV	9941001	9942001	0.813602220327292
chrV	9942001	9943001	1.13431889613392
chrV	9943001	9944001	1.42482060869326
chrV	9944001	9945001	0.936605444602948
chrV	9945001	9946001	0.815557437662787
chrV	9946001	9947001	0.948154709182167
chrV	9947001	9948001	1.07582465797136
chrV	9948001	9949001	1.20365384752231
chrV	9949001	9950001	1.13743250304825
chrV	9950001	9951001	1.25741977452718
chrV	9951001	9952001	0.811677587866013
chrV	9952001	9953001	1.06910220103623
chrV	9953001	9954001	1.11106197942333
chrV	9954001	9955001	1.14050773781781
chrV	9955001	9956001	0.735443546481403
chrV	9956001	9957001	1.09492193508889
chrV	9957001	9958001	1.4513840897809
chrV	9958001	9959001	1.16543118107124
chrV	9959001	9960001	0.969679822446896
chrV	9960001	9961001	0.986460819266771
chrV	9961001	9962001	1.43546124166959
chrV	9962001	9963001	1.03761493724864
chrV	9963001	9964001	0.950877761982969
chrV	9964001	9965001	0.958251446910553
chrV	9965001	9966001	0.925541208292315
chrV	9966001	9967001	1.29158368188991
chrV	9967001	9968001	1.68200496985178
chrV	9968001	9969001	0.996536797502479
chrV	9969001	9970001	0.887648919117966
chrV	9970001	9971001	0.758881610328489
chrV	9971001	9972001	0.89107554337672
chrV	9972001	9973001	0.738320748403241
chrV	9973001	9974001	0.848950949310725
chrV	9974001	9975001	0.99303579944418
chrV	9975001	9976001	1.04086766804454
chrV	9976001	9977001	1.35337684439888
chrV	9977001	9978001	1.1320842862573
chrV	9978001	9979001	1.07774264401963
chrV	9979001	9980001	0.990369742947632
chrV	9980001	9981001	0.751981165600569
chrV	9981001	9982001	1.30170090638966
chrV	9982001	9983001	0.985711594145413
chrV	9983001	9984001	0.91763009373213
chrV	9984001	9985001	0.751495708264364
chrV	9985001	9986001	0.856631707661195
chrV	9986001	9987001	1.16897777536566
chrV	9987001	9988001	0.794519041146476
chrV	9988001	9989001	0.848201577511565
chrV	9989001	9990001	1.2731963947779
chrV	9990001	9991001	0.923575219483161
chrV	9991001	9992001	0.896427997643657
chrV	9992001	9993001	0.905959288938012
chrV	9993001	9994001	1.12840735463672
chrV	9994001	9995001	0.850882715893923
chrV	9995001	9996001	1.03254050190597
chrV	9996001	9997001	1.18538666034925
chrV	9997001	9998001	0.870305354253148
chrV	9998001	9999001	0.847508990439435
chrV	9999001	10000001	0.898810874821138
chrV	10000001	10001001	1.09049351060105
chrV	10001001	10002001	0.929479099036108
chrV	10002001	10003001	1.12972240103861
chrV	10003001	10004001	0.759554407330182
chrV	10004001	10005001	1.29909021931776
chrV	10005001	10006001	0.905273289545216
chrV	10006001	10007001	1.01337941908497
chrV	10007001	10008001	1.17047986647446
chrV	10008001	10009001	1.08630756445816
chrV	10009001	10010001	1.03615551442104
chrV	10010001	10011001	0.78492463142576
chrV	10011001	10012001	1.36142926278432
chrV	10012001	10013001	1.06917890459038
chrV	10013001	10014001	0.787928291490435
chrV	10014001	10015001	0.980709012582316
chrV	10015001	10016001	0.907154836059963
chrV	10016001	10017001	0.732320518758685
chrV	10017001	10018001	0.736358370508697
chrV	10018001	10019001	1.13767338860844
chrV	10019001	10020001	0.979020774976657
chrV	10020001	10021001	1.13094293341029
chrV	10021001	10022001	0.999867731920287
chrV	10022001	10023001	0.835432418961046
chrV	10023001	10024001	0.875032111892104
chrV	10024001	10025001	0.841647817189067
chrV	10025001	10026001	1.12919679414118
chrV	10026001	10027001	1.13381145759197
chrV	10027001	10028001	1.1556695522069
chrV	10028001	10029001	0.943408149737954
chrV	10029001	10030001	0.900053936970797
chrV	10030001	10031001	1.20726363987603
chrV	10031001	10032001	1.24922075263
chrV	10032001	10033001	1.50576524866495
chrV	10033001	10034001	1.13289016120763
chrV	10034001	10035001	0.956809121125747
chrV	10035001	10036001	0.866929979292891
chrV	10036001	10037001	1.04259044245332
chrV	10037001	10038001	1.17564160925432
chrV	10038001	10039001	0.865050719307549
chrV	10039001	10040001	1.10080478930293
chrV	10040001	10041001	0.820988741489835
chrV	10041001	10042001	0.792416463945456
chrV	10042001	10043001	1.194492656651
chrV	10043001	10044001	0.88977871746056
chrV	10044001	10045001	0.947502826267999
chrV	10045001	10046001	1.20870061067386
chrV	10046001	10047001	0.798632695870527
chrV	10047001	10048001	1.18839119445854
chrV	10048001	10049001	1.1335917327929
chrV	10049001	10050001	0.943425962827434
chrV	10050001	10051001	1.21773941209728
chrV	10051001	10052001	1.27980298465016
chrV	10052001	10053001	0.896177325843914
chrV	10053001	10054001	1.14550154567082
chrV	10054001	10055001	1.02549362436661
chrV	10055001	10056001	1.21498505674258
chrV	10056001	10057001	1.04032673768991
chrV	10057001	10058001	0.872522081321672
chrV	10058001	10059001	1.15538321286249
chrV	10059001	10060001	1.81257431080193
chrV	10060001	10061001	0.976598945638238
chrV	10061001	10062001	1.17587911529662
chrV	10062001	10063001	1.16719259814439
chrV	10063001	10064001	1.0265109673347
chrV	10064001	10065001	1.11877077415182
chrV	10065001	10066001	1.01529549728058
chrV	10066001	10067001	0.87833726458556
chrV	10067001	10068001	0.644736551663245
chrV	10068001	10069001	0.982668083268248
chrV	10069001	10070001	0.982300729568141
chrV	10070001	10071001	1.32305801933779
chrV	10071001	10072001	0.982656797451193
chrV	10072001	10073001	1.24633826657658
chrV	10073001	10074001	0.871676125900673
chrV	10074001	10075001	0.915146918689967
chrV	10075001	10076001	1.12081345081811
chrV	10076001	10077001	1.04903344287647
chrV	10077001	10078001	0.945733471128029
chrV	10078001	10079001	0.913345243247723
chrV	10079001	10080001	1.03878402894377
chrV	10080001	10081001	0.999635052990758
chrV	10081001	10082001	1.06144257201659
chrV	10082001	10083001	0.872571662643042
chrV	10083001	10084001	0.838837505785674
chrV	10084001	10085001	0.786372538913514
chrV	10085001	10086001	1.10817961604481
chrV	10086001	10087001	1.13506971433215
chrV	10087001	10088001	0.790685660613651
chrV	10088001	10089001	1.01584277456647
chrV	10089001	10090001	0.79352459960825
chrV	10090001	10091001	0.92271697533888
chrV	10091001	10092001	0.718062890342451
chrV	10092001	10093001	1.3569514347343
chrV	10093001	10094001	1.67728628900943
chrV	10094001	10095001	1.00866820661707
chrV	10095001	10096001	0.740711729622266
chrV	10096001	10097001	0.872911116276575
chrV	10097001	10098001	1.06473018440182
chrV	10098001	10099001	0.776634816949179
chrV	10099001	10100001	0.831295835032936
chrV	10100001	10101001	0.790458843303198
chrV	10101001	10102001	1.2375885334497
chrV	10102001	10103001	1.03444923548235
chrV	10103001	10104001	1.01193829774833
chrV	10104001	10105001	1.41446672309808
chrV	10105001	10106001	1.12598398386744
chrV	10106001	10107001	0.923139749070309
chrV	10107001	10108001	0.840220820189274
chrV	10108001	10109001	1.27167903271366
chrV	10109001	10110001	0.945178544803936
chrV	10110001	10111001	1.06134857070571
chrV	10111001	10112001	0.978540606892263
chrV	10112001	10113001	0.843766470532328
chrV	10113001	10114001	0.9313702309842
chrV	10114001	10115001	0.916398799718628
chrV	10115001	10116001	1.27868081081963
chrV	10116001	10117001	1.01071787131135
chrV	10117001	10118001	1.18493143977027
chrV	10118001	10119001	1.00560218876212
chrV	10119001	10120001	0.880168886567424
chrV	10120001	10121001	1.24408273288062
chrV	10121001	10122001	1.04734287021746
chrV	10122001	10123001	1.10104895064193
chrV	10123001	10124001	0.987913518673478
chrV	10124001	10125001	1.23271127916419
chrV	10125001	10126001	0.919677115388958
chrV	10126001	10127001	1.01253813882532
chrV	10127001	10128001	1.12675585245707
chrV	10128001	10129001	0.921038471460989
chrV	10129001	10130001	0.856170540397478
chrV	10130001	10131001	0.933798128785558
chrV	10131001	10132001	0.966072426734808
chrV	10132001	10133001	0.850337385653494
chrV	10133001	10134001	1.01506082900895
chrV	10134001	10135001	1.04217133406984
chrV	10135001	10136001	1.42534125596826
chrV	10136001	10137001	1.08046129571818
chrV	10137001	10138001	1.02724510247624
chrV	10138001	10139001	1.37657635117056
chrV	10139001	10140001	0.893743320654183
chrV	10140001	10141001	0.928635017635187
chrV	10141001	10142001	1.01513489878581
chrV	10142001	10143001	0.945474343269362
chrV	10143001	10144001	1.00172527251828
chrV	10144001	10145001	0.820549681376242
chrV	10145001	10146001	0.837796276291542
chrV	10146001	10147001	1.08166987384002
chrV	10147001	10148001	0.899222602211156
chrV	10148001	10149001	0.900407769155246
chrV	10149001	10150001	0.823345291256908
chrV	10150001	10151001	1.03650516582535
chrV	10151001	10152001	1.05304485527684
chrV	10152001	10153001	0.721144412109301
chrV	10153001	10154001	0.934267051656748
chrV	10154001	10155001	1.07957882862091
chrV	10155001	10156001	1.36501996420562
chrV	10156001	10157001	0.751912498807669
chrV	10157001	10158001	0.812316706849532
chrV	10158001	10159001	0.780233923067179
chrV	10159001	10160001	0.961314339696763
chrV	10160001	10161001	0.988716810618468
chrV	10161001	10162001	0.776132261369906
chrV	10162001	10163001	1.14260480804734
chrV	10163001	10164001	0.963439560935947
chrV	10164001	10165001	1.22001855523298
chrV	10165001	10166001	0.941556419541099
chrV	10166001	10167001	1.13163659246516
chrV	10167001	10168001	1.12942595377883
chrV	10168001	10169001	0.80622918109561
chrV	10169001	10170001	1.41922283061434
chrV	10170001	10171001	1.31947615165104
chrV	10171001	10172001	0.955215894701172
chrV	10172001	10173001	1.13034583892162
chrV	10173001	10174001	1.12540865670905
chrV	10174001	10175001	0.913576555023923
chrV	10175001	10176001	0.922247880551689
chrV	10176001	10177001	1.03485681512539
chrV	10177001	10178001	0.969087802392158
chrV	10178001	10179001	1.03406045064564
chrV	10179001	10180001	0.966265870795676
chrV	10180001	10181001	0.839619120228083
chrV	10181001	10182001	0.806056728689594
chrV	10182001	10183001	0.960344877358763
chrV	10183001	10184001	0.946389282944829
chrV	10184001	10185001	0.852104709174461
chrV	10185001	10186001	0.822305855691797
chrV	10186001	10187001	1.04973384322693
chrV	10187001	10188001	0.940761636107193
chrV	10188001	10189001	1.04052127833069
chrV	10189001	10190001	1.15448518811188
chrV	10190001	10191001	0.92755276725811
chrV	10191001	10192001	0.907754045307443
chrV	10192001	10193001	0.728598642800081
chrV	10193001	10194001	0.834414795396052
chrV	10194001	10195001	0.962775909810126
chrV	10195001	10196001	1.23885033556051
chrV	10196001	10197001	1.44496175688783
chrV	10197001	10198001	0.990102839805018
chrV	10198001	10199001	0.793059145253539
chrV	10199001	10200001	0.999222062232969
chrV	10200001	10201001	1.11423892840548
chrV	10201001	10202001	0.941343275256141
chrV	10202001	10203001	1.10001359936277
chrV	10203001	10204001	0.942374091091582
chrV	10204001	10205001	1.20061642650844
chrV	10205001	10206001	1.01808077246582
chrV	10206001	10207001	0.761158207640647
chrV	10207001	10208001	1.09171488032317
chrV	10208001	10209001	1.03252809201317
chrV	10209001	10210001	0.881106841570602
chrV	10210001	10211001	0.996601437777908
chrV	10211001	10212001	1.06239194779098
chrV	10212001	10213001	1.18231135846663
chrV	10213001	10214001	1.02265540356039
chrV	10214001	10215001	0.820525869380831
chrV	10215001	10216001	0.912097507083163
chrV	10216001	10217001	0.978438507861529
chrV	10217001	10218001	0.648245025709814
chrV	10218001	10219001	0.934891009448966
chrV	10219001	10220001	1.00861449400923
chrV	10220001	10221001	0.869565001539027
chrV	10221001	10222001	0.947568714552017
chrV	10222001	10223001	1.12935843836802
chrV	10223001	10224001	1.08065288750847
chrV	10224001	10225001	1.04812127921996
chrV	10225001	10226001	0.899231009927652
chrV	10226001	10227001	0.920201275580397
chrV	10227001	10228001	0.773201668737795
chrV	10228001	10229001	1.24371417030754
chrV	10229001	10230001	1.06113185060554
chrV	10230001	10231001	0.954993752000909
chrV	10231001	10232001	0.814586345646983
chrV	10232001	10233001	0.978170082902695
chrV	10233001	10234001	1.22693961825665
chrV	10234001	10235001	1.29936574193974
chrV	10235001	10236001	0.918146655044672
chrV	10236001	10237001	0.761923799026705
chrV	10237001	10238001	0.742364253837285
chrV	10238001	10239001	0.842832513707535
chrV	10239001	10240001	0.880798033549478
chrV	10240001	10241001	1.09365279511664
chrV	10241001	10242001	0.840377115716067
chrV	10242001	10243001	0.828273734801478
chrV	10243001	10244001	1.3637294811549
chrV	10244001	10245001	0.950761735150548
chrV	10245001	10246001	0.7359007769426
chrV	10246001	10247001	0.825291815835484
chrV	10247001	10248001	1.17772248950988
chrV	10248001	10249001	0.804083694218664
chrV	10249001	10250001	1.21580103902446
chrV	10250001	10251001	0.89969507969508
chrV	10251001	10252001	1.20937784888243
chrV	10252001	10253001	0.939801504962376
chrV	10253001	10254001	0.951650165016502
chrV	10254001	10255001	1.18651234751562
chrV	10255001	10256001	1.0660204495545
chrV	10256001	10257001	0.849086515390416
chrV	10257001	10258001	1.15215075023617
chrV	10258001	10259001	1.08188099319217
chrV	10259001	10260001	1.03808897888617
chrV	10260001	10261001	1.21727802893941
chrV	10261001	10262001	1.32719853916921
chrV	10262001	10263001	0.912122208256792
chrV	10263001	10264001	0.947915535504507
chrV	10264001	10265001	0.860331015571443
chrV	10265001	10266001	0.930790187273611
chrV	10266001	10267001	1.14562212766372
chrV	10267001	10268001	1.20628674737086
chrV	10268001	10269001	1.22851547005157
chrV	10269001	10270001	0.955677271861307
chrV	10270001	10271001	1.02883235603533
chrV	10271001	10272001	1.34907440012073
chrV	10272001	10273001	1.33477363454908
chrV	10273001	10274001	0.892488126780983
chrV	10274001	10275001	0.800230813618004
chrV	10275001	10276001	1.13661850692299
chrV	10276001	10277001	1.03983085181809
chrV	10277001	10278001	0.755600602167206
chrV	10278001	10279001	1.03218889944362
chrV	10279001	10280001	0.978022990255023
chrV	10280001	10281001	1.12151503648404
chrV	10281001	10282001	1.13864020147711
chrV	10282001	10283001	0.753830409984471
chrV	10283001	10284001	1.27449539152098
chrV	10284001	10285001	0.995098475391957
chrV	10285001	10286001	1.08544594673136
chrV	10286001	10287001	1.20345255745701
chrV	10287001	10288001	1.00091220753068
chrV	10288001	10289001	1.06771495134812
chrV	10289001	10290001	0.775349783103927
chrV	10290001	10291001	1.0865355369131
chrV	10291001	10292001	0.926296053911598
chrV	10292001	10293001	1.1639950197536
chrV	10293001	10294001	1.28554389703558
chrV	10294001	10295001	1.09535155727844
chrV	10295001	10296001	0.954819161668778
chrV	10296001	10297001	0.95438111608102
chrV	10297001	10298001	0.789416321781522
chrV	10298001	10299001	1.0953518917144
chrV	10299001	10300001	0.888256751814279
chrV	10300001	10301001	0.786559038213826
chrV	10301001	10302001	0.976533108121046
chrV	10302001	10303001	0.913151211597475
chrV	10303001	10304001	1.03847249260338
chrV	10304001	10305001	0.856824668367105
chrV	10305001	10306001	0.877637964437113
chrV	10306001	10307001	0.983290782303853
chrV	10307001	10308001	1.21031940028774
chrV	10308001	10309001	1.269051347754
chrV	10309001	10310001	0.688632189099669
chrV	10310001	10311001	0.988604395529056
chrV	10311001	10312001	0.997569328640367
chrV	10312001	10313001	1.30939776590578
chrV	10313001	10314001	1.22973340176927
chrV	10314001	10315001	0.987267144720966
chrV	10315001	10316001	1.13540944694992
chrV	10316001	10317001	1.1020255727329
chrV	10317001	10318001	1.11301174261125
chrV	10318001	10319001	0.971808262923292
chrV	10319001	10320001	0.724437262615813
chrV	10320001	10321001	0.764850348951584
chrV	10321001	10322001	1.07759446804496
chrV	10322001	10323001	1.02853146152246
chrV	10323001	10324001	1.43238012693867
chrV	10324001	10325001	0.978533987852567
chrV	10325001	10326001	1.1092114383943
chrV	10326001	10327001	1.04275249821375
chrV	10327001	10328001	0.916471882973957
chrV	10328001	10329001	1.25307321539851
chrV	10329001	10330001	1.73553898526573
chrV	10330001	10331001	0.916566372382121
chrV	10331001	10332001	0.899368470224674
chrV	10332001	10333001	0.955892772262132
chrV	10333001	10334001	0.909328375423283
chrV	10334001	10335001	1.06232632169936
chrV	10335001	10336001	0.88912725773814
chrV	10336001	10337001	1.07491513783417
chrV	10337001	10338001	0.968074791557199
chrV	10338001	10339001	1.06882025997761
chrV	10339001	10340001	1.04129476584022
chrV	10340001	10341001	1.6965928597009
chrV	10341001	10342001	1.07705890770464
chrV	10342001	10343001	1.39544651558869
chrV	10343001	10344001	0.902132308036367
chrV	10344001	10345001	0.945871462811994
chrV	10345001	10346001	0.999364619601357
chrV	10346001	10347001	0.913723569350145
chrV	10347001	10348001	0.906524948331857
chrV	10348001	10349001	1.04820760433599
chrV	10349001	10350001	1.00947223354491
chrV	10350001	10351001	0.766143069237899
chrV	10351001	10352001	1.02809701157229
chrV	10352001	10353001	0.837244136460554
chrV	10353001	10354001	1.20762575772431
chrV	10354001	10355001	1.2093553516596
chrV	10355001	10356001	0.605286543002195
chrV	10356001	10357001	0.943175513906321
chrV	10357001	10358001	0.851067601101688
chrV	10358001	10359001	1.00850066535582
chrV	10359001	10360001	0.821534399805464
chrV	10360001	10361001	0.985175306389561
chrV	10361001	10362001	1.21974012487177
chrV	10362001	10363001	1.11428952208332
chrV	10363001	10364001	0.933178233733229
chrV	10364001	10365001	1.36802182108191
chrV	10365001	10366001	1.21670615134739
chrV	10366001	10367001	1.14819729644682
chrV	10367001	10368001	1.25190346173162
chrV	10368001	10369001	1.06610849969358
chrV	10369001	10370001	1.13954934487013
chrV	10370001	10371001	1.1012709559369
chrV	10371001	10372001	0.982929664624287
chrV	10372001	10373001	1.23183159498604
chrV	10373001	10374001	0.929151204889984
chrV	10374001	10375001	0.853338792593604
chrV	10375001	10376001	0.915687911848531
chrV	10376001	10377001	0.816082987978217
chrV	10377001	10378001	1.10029584870945
chrV	10378001	10379001	0.896070152979058
chrV	10379001	10380001	1.24760548712655
chrV	10380001	10381001	1.12843143803135
chrV	10381001	10382001	0.974838179400144
chrV	10382001	10383001	1.09913506463418
chrV	10383001	10384001	0.893331727488057
chrV	10384001	10385001	1.12836786935178
chrV	10385001	10386001	0.88054900873423
chrV	10386001	10387001	0.86102932161349
chrV	10387001	10388001	1.08141537317356
chrV	10388001	10389001	0.702995348679296
chrV	10389001	10390001	1.14401094909011
chrV	10390001	10391001	0.81888943114986
chrV	10391001	10392001	0.836112173128129
chrV	10392001	10393001	0.950446031981048
chrV	10393001	10394001	1.09020447428568
chrV	10394001	10395001	1.49744863062314
chrV	10395001	10396001	1.05671578805046
chrV	10396001	10397001	1.11547269874236
chrV	10397001	10398001	1.17421758867957
chrV	10398001	10399001	1.02989205978412
chrV	10399001	10400001	0.700333189456068
chrV	10400001	10401001	0.992918506065542
chrV	10401001	10402001	0.992970951085127
chrV	10402001	10403001	1.75228216433333
chrV	10403001	10404001	1.08429393706438
chrV	10404001	10405001	0.637703899975159
chrV	10405001	10406001	0.9030223089405
chrV	10406001	10407001	0.936597160919603
chrV	10407001	10408001	0.955059241526023
chrV	10408001	10409001	1.11470217232439
chrV	10409001	10410001	1.25635362821514
chrV	10410001	10411001	0.90593469420212
chrV	10411001	10412001	0.962443905833793
chrV	10412001	10413001	0.996558792702043
chrV	10413001	10414001	1.01536753957943
chrV	10414001	10415001	0.967122498920397
chrV	10415001	10416001	1.02348187802505
chrV	10416001	10417001	0.866576807762427
chrV	10417001	10418001	0.999742020638349
chrV	10418001	10419001	1.19239393093834
chrV	10419001	10420001	0.720865294970138
chrV	10420001	10421001	0.946860399925248
chrV	10421001	10422001	0.960810047035607
chrV	10422001	10423001	1.55248027313129
chrV	10423001	10424001	0.683946262547086
chrV	10424001	10425001	1.10749417551126
chrV	10425001	10426001	1.15778181155825
chrV	10426001	10427001	0.949965595900288
chrV	10427001	10428001	0.843260594662949
chrV	10428001	10429001	1.34112923618386
chrV	10429001	10430001	1.2062480415235
chrV	10430001	10431001	1.4887523186395
chrV	10431001	10432001	0.838230012900526
chrV	10432001	10433001	1.09672367084321
chrV	10433001	10434001	0.98913318940996
chrV	10434001	10435001	1.31496301055357
chrV	10435001	10436001	1.02212583368313
chrV	10436001	10437001	0.937348367165273
chrV	10437001	10438001	0.804588492908207
chrV	10438001	10439001	1.07887379261222
chrV	10439001	10440001	1.03245179992486
chrV	10440001	10441001	1.00486955877724
chrV	10441001	10442001	1.02978929367281
chrV	10442001	10443001	0.733886239180357
chrV	10443001	10444001	1.1515298025078
chrV	10444001	10445001	1.10730813751197
chrV	10445001	10446001	1.10122605656666
chrV	10446001	10447001	1.06197650635222
chrV	10447001	10448001	1.1621670951559
chrV	10448001	10449001	0.899938072600769
chrV	10449001	10450001	1.01936056838366
chrV	10450001	10451001	1.00310756357465
chrV	10451001	10452001	0.896572141451946
chrV	10452001	10453001	1.01121305209107
chrV	10453001	10454001	0.683197463427829
chrV	10454001	10455001	0.790320838284541
chrV	10455001	10456001	1.07953061732141
chrV	10456001	10457001	0.93505334025709
chrV	10457001	10458001	1.31489971742717
chrV	10458001	10459001	1.08841121495327
chrV	10459001	10460001	1.07367349614377
chrV	10460001	10461001	1.19554832088892
chrV	10461001	10462001	0.98018453355819
chrV	10462001	10463001	0.837992815954495
chrV	10463001	10464001	0.959686912521742
chrV	10464001	10465001	1.28732837890581
chrV	10465001	10466001	1.04222490196265
chrV	10466001	10467001	0.928240658142532
chrV	10467001	10468001	1.23040902565762
chrV	10468001	10469001	1.02743575460796
chrV	10469001	10470001	0.979296975715963
chrV	10470001	10471001	0.811677131109825
chrV	10471001	10472001	1.05581209854686
chrV	10472001	10473001	1.09915350110615
chrV	10473001	10474001	1.25883490556883
chrV	10474001	10475001	1.20567217258077
chrV	10475001	10476001	0.902733619720247
chrV	10476001	10477001	1.12607577165441
chrV	10477001	10478001	1.32891605321807
chrV	10478001	10479001	0.777572295028701
chrV	10479001	10480001	0.791606436033823
chrV	10480001	10481001	0.824029614371909
chrV	10481001	10482001	0.751286206046848
chrV	10482001	10483001	0.900753597139139
chrV	10483001	10484001	0.961408622878368
chrV	10484001	10485001	0.835093347591677
chrV	10485001	10486001	1.17252969748955
chrV	10486001	10487001	0.976748376084586
chrV	10487001	10488001	0.795896635804048
chrV	10488001	10489001	0.958479611650485
chrV	10489001	10490001	0.881552406035569
chrV	10490001	10491001	1.07647054210328
chrV	10491001	10492001	0.667789331750463
chrV	10492001	10493001	0.981150904681962
chrV	10493001	10494001	0.764464074750295
chrV	10494001	10495001	1.14673608846534
chrV	10495001	10496001	1.10191030744287
chrV	10496001	10497001	1.07387034112158
chrV	10497001	10498001	1.37501927213262
chrV	10498001	10499001	1.2472200335885
chrV	10499001	10500001	1.00100079153512
chrV	10500001	10501001	1.07214954352206
chrV	10501001	10502001	1.36497262599825
chrV	10502001	10503001	0.916466042375277
chrV	10503001	10504001	1.10089281463818
chrV	10504001	10505001	1.18135029215833
chrV	10505001	10506001	1.07236064777945
chrV	10506001	10507001	0.774652689763445
chrV	10507001	10508001	0.944713431821362
chrV	10508001	10509001	1.22374183903482
chrV	10509001	10510001	0.896104155144745
chrV	10510001	10511001	0.972764180712692
chrV	10511001	10512001	1.10853492569218
chrV	10512001	10513001	1.27738481862718
chrV	10513001	10514001	0.791725796547725
chrV	10514001	10515001	0.920611988771903
chrV	10515001	10516001	1.21700776666401
chrV	10516001	10517001	0.658200682835986
chrV	10517001	10518001	0.726408177594892
chrV	10518001	10519001	1.24182881134035
chrV	10519001	10520001	0.8774589990253
chrV	10520001	10521001	1.04654211841739
chrV	10521001	10522001	1.26498625789547
chrV	10522001	10523001	0.713458939386191
chrV	10523001	10524001	0.857145179792432
chrV	10524001	10525001	0.754100787132101
chrV	10525001	10526001	0.952789311447991
chrV	10526001	10527001	0.816555160268323
chrV	10527001	10528001	1.0436858759874
chrV	10528001	10529001	1.26779715152995
chrV	10529001	10530001	1.37398351143167
chrV	10530001	10531001	0.881487251439354
